Time,y,ydot,x,xdot,normal force on latch x,normal force on load y,frictional force on latch x,frictional force on load y,spring force,unlatching motor force
0.0182134136302913,-2.06538856701202e-05,0.628110020010067,0.00281491482160922,0,0,0,0,0,0.0417373064262501,0
0.018215279787617,-1.948164079274e-05,0.628206857030024,0.00281491482160922,0,0,0,0,0,0.0393452926147213,0
0.0182171459449427,-1.83092212904912e-05,0.628297984160574,0.00281491482160922,0,0,0,0,0,0.0369557254831125,0
0.0182190121022684,-1.71366378057466e-05,0.628383407189731,0.00281491482160922,0,0,0,0,0,0.0345686246512735,0
0.0182208782595941,-1.59639009678818e-05,0.628463131952195,0.00281491482160922,0,0,0,0,0,0.0321840096122306,0
0.0182227444169198,-1.47910213932756e-05,0.628537164329352,0.00281491482160922,0,0,0,0,0,0.0298018997326044,0
0.0182246105742455,-1.36180096853096e-05,0.628605510249268,0.00281491482160922,0,0,0,0,0,0.0274223142530308,0
0.0182264767315712,-1.24448764343687e-05,0.628668175686698,0.00281491482160922,0,0,0,0,0,0.0250452722885801,0
0.0182283428888969,-1.12716322178405e-05,0.628725166663079,0.00281491482160922,0,0,0,0,0,0.0226707928291789,0
0.0182302090462226,-1.00982876001158e-05,0.628776489246531,0.00281491482160922,0,0,0,0,0,0.0202988947400358,0
0.0182320752035483,-8.92485313258861e-06,0.628822149551862,0.00281491482160922,0,0,0,0,0,0.017929596762063,0
0.018233941360874,-7.75133935365551e-06,0.628862153740561,0.00281491482160922,0,0,0,0,0,0.015562917512304,0
0.0182358075181996,-6.57775678871634e-06,0.628896508020803,0.00281491482160922,0,0,0,0,0,0.0131988754843593,0
0.0182376736755253,-5.404115950174e-06,0.628925218647447,0.00281491482160922,0,0,0,0,0,0.0108374890488157,0
0.018239539832851,-4.23042733743439e-06,0.628948291922036,0.00281491482160922,0,0,0,0,0,0.00847877645367534,0
0.0182414059901767,-3.05670143690642e-06,0.628965734192797,0.00281491482160922,0,0,0,0,0,0.00612275582478539,0
0.0182432721475024,-1.88294872200186e-06,0.628977551854643,0.00281491482160922,0,0,0,0,0,0.0037694451662702,0
0.0182451383048281,-7.09179653135477e-07,0.62898375134917,0.00281491482160922,0,0,0,0,0,0.00141886236096322,0
0.0182462658130005,0,0.628984777085535,0.00281491482160922,0,0,0,0,0,0,0
