Time,y,ydot,x,xdot,normal force on latch x,normal force on load y,frictional force on latch x,frictional force on load y,spring force,unlatching motor force
0.00573775310549247,-0.000971540030289406,1.05276650298512e-05,1.02238621827353e-05,0.00514856461926185,0.00671504633118684,3.28399980996937,-0,-0,3.28402020705475,0
0.00589282751374902,-0.000971538272993307,1.21759995944281e-05,1.10498995063784e-05,0.00550953873087463,0.00725756375559143,3.28398734683934,-0,-0,3.28401092147481,0
0.00604790192200557,-0.000971536240648662,1.40812054187292e-05,1.19341389207651e-05,0.00589953133704166,0.00783830016621087,3.28397293304122,-0,-0,3.28400018255443,0
0.00620297633026213,-0.000971533890378923,1.62834754631979e-05,1.28812381662882e-05,0.00632059636494743,0.00846031262996146,3.28395626450321,-0,-0,3.28398776374329,0
0.00635805073851868,-0.000971531172603474,1.88292664175498e-05,1.38961848584678e-05,0.00677495078291933,0.00912687434302505,3.28393698961375,-0,-0,3.28397340307059,0
0.00651312514677524,-0.00097152802998511,2.17722847260708e-05,1.49843253438766e-05,0.00726498739702155,0.00984149345285138,3.28391470175939,-0,-0,3.28395679758483,0
0.00666819955503179,-0.000971524396229663,2.51746107997081e-05,1.61513895408343e-05,0.00779328595568248,0.0106079292114835,3.28388893081467,-0,-0,3.28393759701292,0
0.00682327396328834,-0.000971520194675862,2.91080191876189e-05,1.74035250809604e-05,0.00836262846905333,0.0114302141976978,3.28385913314579,-0,-0,3.28391539631147,0
0.00697834837154489,-0.000971515336693272,3.36554782418527e-05,1.87473249629978e-05,0.00897601170697253,0.0123126722295279,3.28382468025431,-0,-0,3.28388972720481,0
0.00713342277980145,-0.000971509719794569,3.89129166612357e-05,2.01898676052753e-05,0.00963666532606293,0.0132599443582193,3.28378484539735,-0,-0,3.28386004821481,0
0.007288497188058,-0.000971503225496269,4.49912253401996e-05,2.17387480156236e-05,0.0103480660599543,0.0142770089534084,3.28373878842603,-0,-0,3.2838257333629,0
0.00744357159631455,-0.000971495716793576,5.20186197112504e-05,2.34021243939169e-05,0.0111139589429546,0.0153692118284449,3.28368553789146,-0,-0,3.28378605883534,0
0.00759864600457111,-0.000971487035301965,6.01433137780527e-05,2.51887537600124e-05,0.0119383736011055,0.0165422890422998,3.28362397079152,-0,-0,3.28374018789011,0
0.00775372041282766,-0.000971476997882114,6.9536676776042e-05,2.71080456698549e-05,0.0128256488203219,0.0178024014333209,3.2835527886607,-0,-0,3.28368715303763,0
0.00790879482108421,-0.000971465392817778,8.03968077458279e-05,2.91701035845049e-05,0.0137804515017473,0.0191561608652781,3.28347049049758,-0,-0,3.28362583586408,0
0.00806386922934077,-0.000971451975309443,9.29527491615258e-05,3.1385786003373e-05,0.0148078046920244,0.0206106692253822,3.28337534085224,-0,-0,3.28355494324599,0
0.00821894363759732,-0.000971436462357957,0.000107469270422981,3.37667555588243e-05,0.0159131100842582,0.0221735492395285,3.28326533360259,-0,-0,3.28347298035023,0
0.00837401804585387,-0.00097141852675566,0.000124252484672437,3.63255473762806e-05,0.0171021793844219,0.0238529875882499,3.28313814942272,-0,-0,3.28337821892992,0
0.00852909245411042,-0.000971397790230174,0.0001436562564744,3.90756285223295e-05,0.0183812615242942,0.0256577717413899,3.28299110726985,-0,-0,3.28326866115875,0
0.00868416686236698,-0.000971373815440535,0.000166089680523049,4.20314732606745e-05,0.0197570771502718,0.0275973366331855,3.28282110777017,-0,-0,3.28314199742237,0
0.00883924127062353,-0.000971346096784392,0.000192025668864224,4.52086357191338e-05,0.0212368518014818,0.0296818089722364,3.28262456822364,-0,-0,3.28299555785555,0
0.00899431567888009,-0.000971314049742671,0.000222010901924032,4.86238319534737e-05,0.0228283533867416,0.0319220568913726,3.2823973473036,-0,-0,3.28282625618932,0
0.00914939008713664,-0.000971276998554099,0.000256677334757132,5.22950286977382e-05,0.0245399325418712,0.0343297429564256,3.28213465800395,-0,-0,3.28263052482357,0
0.00930446449539319,-0.000971234162031597,0.00029675543385862,5.62415325742022e-05,0.0263805631071427,0.0369173762009494,3.28183096752748,-0,-0,3.28240424014889,0
0.00945953890364975,-0.000971184637044972,0.000343089583877959,6.04840976475411e-05,0.028359890750733,0.0396983746058599,3.28147988078919,-0,-0,3.28214263562758,0
0.0096146133119063,-0.000971127379636592,0.000396655694671953,6.50450227061799e-05,0.0304882766502362,0.0426871188747074,3.2810740073452,-0,-0,3.28184020248792,0
0.00976968772016285,-0.000971061182906514,0.000458581806724584,6.99482800467052e-05,0.0327768552415386,0.0458990244141412,3.2806048057063,-0,-0,3.28149057350999,0
0.00992476212841941,-0.000970984651859006,0.000530171513298389,7.52196224815706e-05,0.0352375815176407,0.0493505960074832,3.28006240648223,-0,-0,3.28108639097045,0
0.010079836536676,-0.000970896173828702,0.000612931475934292,8.08867353383557e-05,0.0378832984190202,0.0530595081928374,3.27943540470288,-0,-0,3.28061915151923,0
0.0102349109449325,-0.000970793884960682,0.000708602583155197,8.69793556758128e-05,0.0407277883458777,0.0570446594950596,3.27871062483638,-0,-0,3.28007903058843,0
0.0103899853531891,-0.000970675630718154,0.000819196623521241,9.35294489085287e-05,0.04378585022506,0.061326258429386,3.27787284438532,-0,-0,3.27945467575921,0
0.0105450597614456,-0.000970538921195622,0.000947037727826662,0.000100571343570991,0.0470733559263283,0.065925874918916,3.27690448186743,-0,-0,3.27873297336418,0
0.0107001341697022,-0.000970380878466682,0.0010948111366619,0.000108141933215451,0.0506073363447088,0.0708665266760578,3.27578522996344,-0,-0,3.27789877392104,0
0.0108552085779587,-0.000970198176994209,0.00126561829070357,0.000116280831126768,0.0544060434463148,0.0761727236887785,3.27449164165602,-0,-0,3.27693458212579,0
0.0110102829862153,-0.000969986973577141,0.00146304149090105,0.000125030596367489,0.0584890433842388,0.0818705455636047,3.27299664509982,-0,-0,3.27582019319592,0
0.0111653573944718,-0.000969742827861112,0.00169121707632174,0.000134436915067647,0.0628772851567977,0.087987672696584,3.27126899549681,-0,-0,3.27453228152266,0
0.0113204318027284,-0.000969460609364518,0.00195492084100679,0.000144548846913779,0.0675931968745915,0.0945534389200072,3.26927263653204,-0,-0,3.27304392098325,0
0.0114755062109849,-0.000969134391474287,0.00225966506790381,0.000155419040403495,0.0726607612072345,0.101598837836347,3.26696597642569,-0,-0,3.27132404026344,0
0.0116305806192415,-0.000968757328344914,0.00261181091138264,0.000167103995161637,0.0781056093385963,0.109156527650013,3.26430105189976,-0,-0,3.26933679300726,0
0.011785655027498,-0.000968321513729169,0.00301869663440712,0.000179664317065974,0.0839551010438943,0.11726079170251,3.26122257654579,-0,-0,3.267040839359,0
0.0119407294357546,-0.0009678178183679,0.00348878478460488,0.00019316499138489,0.0902384088045848,0.125947461858668,3.25766685329934,-0,-0,3.26438852335631,0
0.0120958038440111,-0.000967235702469436,0.00403183078654802,0.000207675680655076,0.0969865966206564,0.135253797720717,3.25356053252976,-0,-0,3.26132493087063,0
0.0122508782522677,-0.000966563001470828,0.00465907455695281,0.00022327100277602,0.104232683362138,0.145218279231269,3.24881920915366,-0,-0,3.25778682251357,0
0.0124059526605243,-0.000965785677891802,0.00538346050558558,0.000240030869816527,0.112011708942529,0.155880347557674,3.24334581861882,-0,-0,3.25370140889281,0
0.0125610270687808,-0.000964887540008407,0.00621988504212483,0.000258040763189435,0.120360760397182,0.167279994285217,3.23702884780758,-0,-0,3.24898497894869,0
0.0127161014770374,-0.000963849915189348,0.00718548071538017,0.000277392104650819,0.129319006178262,0.179457276077399,3.22974029338263,-0,-0,3.24354132658248,0
0.0128711758852939,-0.00096265128214044,0.00829993238276186,0.000298182516557001,0.138927659563821,0.192451594069927,3.22133341700365,-0,-0,3.23726000990405,0
0.0130262502935505,-0.000961266843854806,0.00958583899069805,0.000320516206420792,0.149229950579363,0.206300851361898,3.21164019999617,-0,-0,3.23001436336704,0
0.013181324701807,-0.000959668049933535,0.0110691110589405,0.000344504192731327,0.160270987953114,0.221040269064007,3.20046859333808,-0,-0,3.22165932896356,0
0.0133363991100636,-0.000957822043425402,0.0127794221456025,0.000370264670273965,0.172097621832723,0.236700998131899,3.18759943914592,-0,-0,3.21202900341566,0
0.0134914735183201,-0.000955691045966373,0.0147506970133061,0.000397923169661372,0.184758146599197,0.2533082565494,3.17278322211647,-0,-0,3.20093400875438,0
0.0136465479265767,-0.000953231650142307,0.0170216587309518,0.000427612849783053,0.198301984554281,0.270879134847286,3.15573651567152,-0,-0,3.18815856974218,0
0.0138016223348332,-0.000950394038169976,0.0196364072878938,0.000459474540646294,0.212779144920186,0.289419765449613,3.13613836342333,-0,-0,3.17345745676192,0
0.0139566967430898,-0.000947121091905265,0.0226450538217,0.000493656880998918,0.228239630740116,0.308921982753071,3.11362648224309,-0,-0,3.15655268779397,0
0.0141117711513463,-0.000943347418547023,0.0261043678466114,0.000530316162345109,0.244732529910662,0.329359162010444,3.08779363827938,-0,-0,3.13713021238366,0
0.0142668455596029,-0.000938998257122017,0.0300784612826767,0.000569616196863392,0.262305015849811,0.350681336777766,3.05818415168407,-0,-0,3.11483651840647,0
0.0144219199678594,-0.000933988297387835,0.0346394409076331,0.000611727830568646,0.281000900789898,0.372809306709252,3.02429104694564,-0,-0,3.08927547676154,0
0.014576994376116,-0.000928220380389059,0.0398680518866436,0.00065682838601514,0.300859062823872,0.395627831865726,2.98555392324145,-0,-0,3.06000545291007,0
0.0147320687843726,-0.000921584126900065,0.0458542000738265,0.000705100648570889,0.321911252723929,0.418977689826934,2.94135832221292,-0,-0,3.02653714897145,0
0.0148871431926291,-0.000913954470228264,0.0526973747079596,0.000756731674629286,0.344179745084372,0.442646764649096,2.8910368204042,-0,-0,2.98833232644662,0
0.0150422176008857,-0.000905190169176253,0.0605067909722588,0.000811910984864192,0.367674179542791,0.466360085079453,2.83387300661358,-0,-0,2.94480410603146,0
0.0151972920091422,-0.000895132287407686,0.0694012717361077,0.00087082846511887,0.392388228459555,0.489769194819212,2.76910871950473,-0,-0,2.89531912516943,0
0.0153523664173988,-0.00088360276745415,0.0795085966129069,0.000933671438539091,0.41829530978734,0.512441060340274,2.69595617598904,-0,-0,2.83920256576159,0
0.0155074408256553,-0.000870403098822241,0.0909643309650878,0.00100062133137642,0.445344144401331,0.533847319520759,2.61361541640056,-0,-0,2.77574641685432,0
0.0156625152339119,-0.000855313289158721,0.103909763255197,0.00107184926810329,0.473453359609736,0.553354593940236,2.52129909018325,-0,-0,2.70422231216459,0
0.0158175896421684,-0.000838091154469262,0.118488956941751,0.00114751117349118,0.5025060682576,0.570217326799563,2.41826474245418,-0,-0,2.6238992148182,0
0.015972664050425,-0.000818472248677562,0.134844466943198,0.00122774158427224,0.532343768571402,0.583574626411173,2.30385660538251,-0,-0,2.53406745350969,0
0.0161277384586815,-0.000796170454256843,0.153111756133233,0.00131264699492978,0.562760619818116,0.59245337037156,2.17755601753733,-0,-0,2.43406883227718,0
0.0162828128669381,-0.000770879704152384,0.17341184350585,0.00140229776700229,0.59349772024839,0.595779822935448,2.03904162214992,-0,-0,2.32333409014192,0
0.0164378872751946,-0.000742276787449928,0.195842371903615,0.00149671992315671,0.624238603832325,0.592402514595465,1.88825592247132,-0,-0,2.20142590141855,0
0.0165929616834512,-0.000710025944302042,0.220466725083554,0.00159588542915234,0.654605993482228,0.58112877245383,1.72547751724926,-0,-0,2.06808805962974,0
0.0167480360917077,-0.000673784913939262,0.247301702294641,0.00169970331435491,0.684160917690606,0.56077691923163,1.55139106654478,-0,-0,1.92329591234703,0
0.0169031104999643,-0.000633213452743299,0.27630388409385,0.00180800950131931,0.712405318626191,0.530244872459402,1.36715149174681,-0,-0,1.76730779377702,0
0.0170581849082208,-0.000587983506806755,0.307355196866499,0.00192055880853463,0.738787416733481,0.488594240694955,1.17443036784138,-0,-0,1.60070870060539,0
0.0172132593164774,-0.000537792156880689,0.340249469627487,0.00203701668526431,0.76271408032917,0.435145897392005,0.975436944256569,-0,-0,1.42444473512803,0
0.017368333724734,-0.000482375958633943,0.374679618751417,0.00215695468860561,0.78356507829275,0.369581087639265,0.772902552950741,-0,-0,1.23983738650334,0
0.0175234081329905,-0.000421527663532032,0.410228961916676,0.00227984716440943,0.800715744373424,0.292037577404102,0.570020909990342,-0,-0,1.04857675526471,0
0.0176784825412471,-0.000355113349167713,0.446366416197465,0.00240507309632623,0.813561654205141,0.203189071257507,0.370338876156702,-0,-0,0.852684639667612,0
0.0178335569495036,-0.000283090309230071,0.48244856086774,0.00253192107443014,0.821548588255019,0.104294193954576,0.177599758308878,-0,-0,0.654450034148961,0
0.0179847010719493,-0.000207556931491826,0.516850780905167,0.00265636017298892,0.824204211110489,-1.02020545578624e-14,-1.62688664489258e-14,0,0,0.461335557196582,0
0.0179847010719493,-0.000207556931491826,0.516850780905167,0.00265636017298892,0,0,0,0,0,0.461335557196582,0
0.0179875813680037,-0.000206067323884527,0.517491767548112,0.00265636017298892,0,0,0,0,0,0.457671862437716,0
0.0179904616640581,-0.000204575877405322,0.518127644154258,0.00265636017298892,0,0,0,0,0,0.45400910847115,0
0.0179933419601125,-0.000203082606770862,0.518758412069683,0.00265636017298892,0,0,0,0,0,0.450347343416322,0
0.0179962222561669,-0.000201587526693814,0.519384072707228,0.00265636017298892,0,0,0,0,0,0.446686615144178,0
0.0179991025522213,-0.00020009065188244,0.520004627546229,0.00265636017298892,0,0,0,0,0,0.443026971276333,0
0.0180019828482757,-0.000198591997040599,0.520620078132513,0.00265636017298892,0,0,0,0,0,0.439368459185252,0
0.0180048631443301,-0.000197091576842407,0.521230426066639,0.00265636017298892,0,0,0,0,0,0.435711125932733,0
0.0180077434403845,-0.00019558940596872,0.521835673024254,0.00265636017298892,0,0,0,0,0,0.432055018359302,0
0.0180106237364389,-0.000194085499124466,0.522435820759832,0.00265636017298892,0,0,0,0,0,0.428400183126306,0
0.0180135040324933,-0.000192579871006919,0.52303087108938,0.00265636017298892,0,0,0,0,0,0.424746666638694,0
0.0180163843285477,-0.000191072536305701,0.523620825890437,0.00265636017298892,0,0,0,0,0,0.421094515045314,0
0.0180192646246022,-0.000189563509702783,0.524205687102072,0.00265636017298892,0,0,0,0,0,0.417443774239208,0
0.0180221449206566,-0.000188052805872484,0.524785456724886,0.00265636017298892,0,0,0,0,0,0.41379448985792,0
0.018025025216711,-0.00018654043948147,0.52536013682101,0.00265636017298892,0,0,0,0,0,0.410146707283809,0
0.0180279055127654,-0.000185026425188754,0.525929729514108,0.00265636017298892,0,0,0,0,0,0.40650047164438,0
0.0180307858088198,-0.0001835107776457,0.526494236989373,0.00265636017298892,0,0,0,0,0,0.40285582781261,0
0.0180336661048742,-0.000181993511496017,0.527053661493532,0.00265636017298892,0,0,0,0,0,0.39921282040729,0
0.0180365464009286,-0.000180474641375762,0.52760800533484,0.00265636017298892,0,0,0,0,0,0.395571493793374,0
0.018039426696983,-0.000178954181913343,0.528157270883087,0.00265636017298892,0,0,0,0,0,0.391931892082332,0
0.0180423069930374,-0.000177432147729512,0.528701460569591,0.00265636017298892,0,0,0,0,0,0.38829405913252,0
0.0180451872890918,-0.000175908553437372,0.529240576887202,0.00265636017298892,0,0,0,0,0,0.384658038549546,0
0.0180480675851462,-0.000174383413642371,0.529774622390302,0.00265636017298892,0,0,0,0,0,0.381023873686651,0
0.0180509478812006,-0.000172856742942308,0.530303599694804,0.00265636017298892,0,0,0,0,0,0.377391607645096,0
0.018053828177255,-0.000171328555927327,0.530827511478152,0.00265636017298892,0,0,0,0,0,0.373761283274558,0
0.0180567084733094,-0.000169798867179922,0.531346360479321,0.00265636017298892,0,0,0,0,0,0.370132943173531,0
0.0180595887693638,-0.000168267691274935,0.531860149498818,0.00265636017298892,0,0,0,0,0,0.366506629689733,0
0.0180624690654182,-0.000166735042779553,0.53236888139868,0.00265636017298892,0,0,0,0,0,0.362882384920524,0
0.0180653493614726,-0.000165200936253315,0.532872559102477,0.00265636017298892,0,0,0,0,0,0.359260250713333,0
0.0180682296575271,-0.000163665386248105,0.533371185595307,0.00265636017298892,0,0,0,0,0,0.355640268666084,0
0.0180711099535815,-0.000162128407308156,0.533864763923803,0.00265636017298892,0,0,0,0,0,0.352022480127638,0
0.0180739902496359,-0.000160590013970048,0.534353297196128,0.00265636017298892,0,0,0,0,0,0.348406926198233,0
0.0180768705456903,-0.000159050219569945,0.534836787867816,0.00265636017298892,0,0,0,0,0,0.344793644933152,0
0.0180797508417447,-0.000157509037570943,0.535315238593223,0.00265636017298892,0,0,0,0,0,0.341182674472286,0
0.0180826311377991,-0.00015596648268107,0.535788652856171,0.00265636017298892,0,0,0,0,0,0.337574055651551,0
0.0180855114338535,-0.00015442256959074,0.536257034182175,0.00265636017298892,0,0,0,0,0,0.333967829033991,0
0.0180883917299079,-0.000152877312972745,0.536720386138454,0.00265636017298892,0,0,0,0,0,0.330364034910449,0
0.0180912720259623,-0.000151330727482261,0.537178712333925,0.00265636017298892,0,0,0,0,0,0.326762713300226,0
0.0180941523220167,-0.000149782827756846,0.537632016419203,0.00265636017298892,0,0,0,0,0,0.323163903951764,0
0.0180970326180711,-0.000148233628416439,0.538080302086606,0.00265636017298892,0,0,0,0,0,0.31956764634332,0
0.0180999129141255,-0.000146683144063363,0.538523573070147,0.00265636017298892,0,0,0,0,0,0.315973979683658,0
0.0181027932101799,-0.000145131389282321,0.538961833145543,0.00265636017298892,0,0,0,0,0,0.312382942912739,0
0.0181056735062343,-0.0001435783786404,0.539395086130205,0.00265636017298892,0,0,0,0,0,0.308794574702422,0
0.0181085538022887,-0.000142024126687068,0.539823335883249,0.00265636017298892,0,0,0,0,0,0.305208913457168,0
0.0181114340983431,-0.000140468647954174,0.540246586305487,0.00265636017298892,0,0,0,0,0,0.301625997314749,0
0.0181143143943975,-0.000138911956955952,0.540664841339432,0.00265636017298892,0,0,0,0,0,0.298045864146966,0
0.018117194690452,-0.000137354068189015,0.541078104969294,0.00265636017298892,0,0,0,0,0,0.29446855156037,0
0.0181200749865064,-0.00013579499613236,0.541486381220985,0.00265636017298892,0,0,0,0,0,0.290894096896987,0
0.0181229552825608,-0.000134234755247365,0.541889674162116,0.00265636017298892,0,0,0,0,0,0.287322537235056,0
0.0181258355786152,-0.000132673359977792,0.542287987901996,0.00265636017298892,0,0,0,0,0,0.28375390938976,0
0.0181287158746696,-0.000131110824749782,0.542681326591635,0.00265636017298892,0,0,0,0,0,0.280188249913973,0
0.018131596170724,-0.000129547163971861,0.543069694423742,0.00265636017298892,0,0,0,0,0,0.276625595099007,0
0.0181344764667784,-0.000127982392034936,0.543453095632725,0.00265636017298892,0,0,0,0,0,0.273065980975365,0
0.0181373567628328,-0.000126416523312294,0.543831534494691,0.00265636017298892,0,0,0,0,0,0.269509443313501,0
0.0181402370588872,-0.000124849572159608,0.544205015327447,0.00265636017298892,0,0,0,0,0,0.26595601762458,0
0.0181431173549416,-0.00012328155291493,0.5445735424905,0.00265636017298892,0,0,0,0,0,0.262405739161246,0
0.018145997650996,-0.000121712479898696,0.544937120385056,0.00265636017298892,0,0,0,0,0,0.258858642918397,0
0.0181488779470504,-0.000120142367413722,0.54529575345402,0.00265636017298892,0,0,0,0,0,0.255314763633962,0
0.0181517582431048,-0.000118571229745208,0.545649446181996,0.00265636017298892,0,0,0,0,0,0.251774135789678,0
0.0181546385391592,-0.000116999081160736,0.545998203095289,0.00265636017298892,0,0,0,0,0,0.248236793611884,0
0.0181575188352136,-0.000115425935910268,0.546342028761903,0.00265636017298892,0,0,0,0,0,0.244702771072303,0
0.018160399131268,-0.000113851808226151,0.546680927791539,0.00265636017298892,0,0,0,0,0,0.241172101888843,0
0.0181632794273224,-0.000112276712323112,0.547014904835601,0.00265636017298892,0,0,0,0,0,0.237644819526396,0
0.0181661597233769,-0.000110700662398261,0.547343964587189,0.00265636017298892,0,0,0,0,0,0.234120957197636,0
0.0181690400194313,-0.000109123672631089,0.547668111781107,0.00265636017298892,0,0,0,0,0,0.230600547863833,0
0.0181719203154857,-0.00010754575718347,0.547987351193853,0.00265636017298892,0,0,0,0,0,0.227083624235661,0
0.0181748006115401,-0.000105966930199661,0.548301687643628,0.00265636017298892,0,0,0,0,0,0.223570218774012,0
0.0181776809075945,-0.000104387205806299,0.548611125990331,0.00265636017298892,0,0,0,0,0,0.22006036369082,0
0.0181805612036489,-0.000102806598112404,0.548915671135562,0.00265636017298892,0,0,0,0,0,0.216554090949878,0
0.0181834414997033,-0.000101225121209379,0.549215328022617,0.00265636017298892,0,0,0,0,0,0.213051432267669,0
0.0181863217957577,-9.96427891710073e-05,0.549510101636496,0.00265636017298892,0,0,0,0,0,0.209552419114198,0
0.0181892020918121,-9.80596160534558e-05,0.549799997003895,0.00265636017298892,0,0,0,0,0,0.206057082713818,0
0.0181920823878665,-9.64756158952727e-05,0.55008501919321,0.00265636017298892,0,0,0,0,0,0.202565454046077,0
0.0181949626839209,-9.48908027173886e-05,0.550365173314538,0.00265636017298892,0,0,0,0,0,0.199077563846553,0
0.0181978429799753,-9.33051905231159e-05,0.550640464519673,0.00265636017298892,0,0,0,0,0,0.1955934426077,0
0.0182007232760297,-9.17187932981494e-05,0.550910898002111,0.00265636017298892,0,0,0,0,0,0.192113120579693,0
