Time,y,ydot,x,xdot,normal force on latch x,normal force on load y,frictional force on latch x,frictional force on load y,spring force,unlatching motor force
0.0103899853531891,-0.000970675591398039,0.000819270439927218,9.35315505350147e-05,0.0437888114048277,0.061338741156397,3.27846634933591,-0,-0,3.27945446817045,0
0.0105450597614456,-0.00097053886859169,0.000947136436602196,0.000100573958262384,0.0470770379123254,0.0659413907579813,3.27759046399013,-0,-0,3.27873269568207,0
0.0107001341697022,-0.000970380808100057,0.00109494312006597,0.000108145185843968,0.0506119142529653,0.0708858113100269,3.2765780596519,-0,-0,3.27789840253312,0
0.0108552085779587,-0.000970198082878378,0.0012657947498719,0.000116284876881223,0.0544117348535611,0.076196690772883,3.27540790911993,-0,-0,3.27693408548273,0
0.0110102829862153,-0.000969986847710395,0.00146327739280891,0.000125035628130025,0.0584961185960202,0.0819003296218695,3.27405549908586,-0,-0,3.27581952914564,0
0.0111653573944718,-0.0009697426595497,0.00169153241795761,0.000134443172524674,0.0628860799621726,0.0880246822230075,3.27249253171547,-0,-0,3.27453139375876,0
0.0113204318027284,-0.000969460384317945,0.0019553423358824,0.000144556627897667,0.0676041283130947,0.0945994221725367,3.27068634353009,-0,-0,3.27304273430292,0
0.0114755062109849,-0.000969134090597078,0.00226022839991252,0.000155428714972666,0.0726743472255623,0.101655964248607,3.26859924582779,-0,-0,3.27132245424241,0
0.0116305806192415,-0.000968756926125164,0.00261256373573694,0.000167116023018113,0.0781224929687942,0.109227488489921,3.2661877621699,-0,-0,3.26933467357636,0
0.011785655027498,-0.00096832097608336,0.00301970259126164,0.000179679269289745,0.0839760806321112,0.117348924527058,3.26340175906479,-0,-0,3.26703800755732,0
0.0119407294357546,-0.000967817099772545,0.00349012883343956,0.000193183577162265,0.0902644750385617,0.126056904002918,3.26018345104933,-0,-0,3.26438474039253,0
0.0120958038440111,-0.000967234742121255,0.00403362634172622,0.00020769878075967,0.0970189788726271,0.135389675796743,3.2564662620868,-0,-0,3.26131987816923,0
0.0122508782522677,-0.00096656171818523,0.00466147295739449,0.000223299710555599,0.104272906295289,0.145386942137527,3.25217353669656,-0,-0,3.25778007527579,0
0.0124059526605243,-0.000965783963272283,0.00538666367307229,0.000240066542625652,0.112061663273002,0.156089653459674,3.24721706198915,-0,-0,3.25369240080155,0
0.0125610270687808,-0.000964885249383308,0.00622416226079831,0.000258085085172555,0.120422789203222,0.167539662208529,3.24149541415218,-0,-0,3.24897295550572,0
0.0127161014770374,-0.000963846855485081,0.00719119102493818,0.000277447165480199,0.129396012409248,0.179779317338069,3.23489206398919,-0,-0,3.24352528292126,0
0.0128711758852939,-0.000962647195805959,0.00830755423182303,0.000298250907422185,0.13902323709921,0.192850838399627,3.22727328446575,-0,-0,3.23723860875161,0
0.0130262502935505,-0.000961261387385475,0.00959600971160848,0.000320601140074695,0.149348546561935,0.20679558903266,3.21848576498263,-0,-0,3.22998582603192,0
0.013181324701807,-0.000959660765424811,0.0110826790763165,0.000344609649789824,0.160418100568874,0.221653029128413,3.208354015601,-0,-0,3.22162129187917,0
0.0133363991100636,-0.000957812320656899,0.0127975162477368,0.000370395581354186,0.172280043539187,0.237459491024147,3.19667743806679,-0,-0,3.21197832831058,0
0.0134914735183201,-0.000955678072231139,0.0147748177965679,0.000398085637300689,0.184984259930938,0.25424650671684,3.18322719999741,-0,-0,3.20086653365129,0
0.0136465479265767,-0.000953214343579111,0.0170537994248659,0.000427814423038714,0.198582122772694,0.272038837797592,3.16774277336074,-0,-0,3.18806878132499,0
0.0138016223348332,-0.000950370959665547,0.0196792128162126,0.000459724549589835,0.213126029098782,0.290851898508793,3.14992834133855,-0,-0,3.17333806247882,0
0.0139566967430898,-0.00094709032851773,0.0227020298225759,0.000493966847090865,0.228668896750393,0.310688704769708,3.12944894829833,-0,-0,3.15639405720531,0
0.0141117711513463,-0.000943306429721724,0.02618015477217,0.000530700298281795,0.245263363512511,0.331536027825492,3.10592668445548,-0,-0,3.13691965176619,0
0.0142668455596029,-0.000938943672296709,0.0301791920595805,0.000570092013001029,0.262960907494553,0.353359847734741,3.0789368399598,-0,-0,3.11455733356833,0
0.0144219199678594,-0.000933915649752859,0.0347732072193442,0.000612316872343398,0.281810546196289,0.376099800680951,3.04800444737962,-0,-0,3.08890576636387,0
0.014576994376116,-0.00092812375875755,0.0400455072714422,0.000657557117218104,0.301857414294403,0.399662688320826,3.01260126057905,-0,-0,3.05951657054645,0
0.0147320687843726,-0.000921455719926969,0.0460893392771482,0.000706001519687173,0.323140751812945,0.423914789084478,2.97214379285543,-0,-0,3.02589174798888,0
0.0148871431926291,-0.000913783975015142,0.053008530462103,0.000757844384264275,0.345691727813922,0.448673070941593,2.92599262355074,-0,-0,2.98748191216134,0
0.0150422176008857,-0.000904964022671313,0.0609179056284693,0.000813283989110941,0.369530477001328,0.473695148537087,2.87345391123098,-0,-0,2.94368598229992,0
0.0151972920091422,-0.000894832678551337,0.0699434994857115,0.000872520729451694,0.394662927866971,0.498668234606657,2.8137835102792,-0,-0,2.89385266389824,0
0.0153523664173988,-0.000883206366874265,0.0802223104766277,0.000935754497054746,0.421076665415765,0.523197151787948,2.74619505123926,-0,-0,2.83728468320834,0
0.0155074408256553,-0.00086987944624639,0.0919015989683491,0.00100318162272614,0.448736553575093,0.546791994633218,2.6698725370237,-0,-0,2.77324623961078,0
0.0156625152339119,-0.000854622749877532,0.10513737049413,0.00107499080777667,0.477579319148165,0.568855943837123,2.58398924259085,-0,-0,2.70097498320373,0
0.0158175896421684,-0.00083718236858635,0.120092020688813,0.0011513584821058,0.507507934448823,0.588674413606238,2.48773343972889,-0,-0,2.61969898932966,0
0.015972664050425,-0.00081727896219215,0.136930682456596,0.00123244290184018,0.53838511030367,0.605406749060704,2.38034291164034,-0,-0,2.52866023891315,0
0.0161277384586815,-0.000794607656551569,0.155816236812306,0.0013183776018278,0.570026840311819,0.618082482705405,2.26114820814887,-0,-0,2.4271446916059,0
0.0162828128669381,-0.000768838957506142,0.176902463370617,0.00140926338656659,0.602195556006601,0.62560427005011,2.12962614575725,-0,-0,2.31452025705591,0
0.0164378872751946,-0.000739620728375201,0.20032536858543,0.00150515983719742,0.634594018345104,0.626760323527434,1.98546172686528,-0,-0,2.19028147270847,0
0.0165929616834512,-0.0007065818854278,0.226192168352045,0.00160607522188867,0.66685981174812,0.620249117410674,1.8286186152549,-0,-0,2.05410142407018,0
0.0167480360917077,-0.00066933768158318,0.25456825079565,0.00171195661077243,0.698561787266753,0.604719236466785,1.65941255164582,-0,-0,1.90588684360292,0
0.0169031104999643,-0.000627497581848089,0.285461814716517,0.00182267841734752,0.729198906072061,0.578826622571409,1.47858563991689,-0,-0,1.74583577291449,0
0.0170581849082208,-0.000580675151914332,0.318806823729568,0.00193803245244716,0.758202162199716,0.541310192761679,1.28737068351083,-0,-0,1.57448937034467,0
0.0172132593164774,-0.000528501278016929,0.354445040867538,0.00205771704860601,0.784942036541191,0.491085072876446,1.08754044428195,-0,-0,1.39277597702072,0
0.017368333724734,-0.000470639588218951,0.39210734819854,0.00218132923320282,0.808738942975579,0.427349934797829,0.881428354089605,-0,-0,1.20203571596159,0
0.0175234081329905,-0.000406805257141043,0.431397457581402,0.00230835766049794,0.828882658011455,0.349701512537007,0.671912905670302,-0,-0,1.00402314230164,0
0.0176784825412471,-0.00033678560979671,0.471777186718667,0.00243818011805845,0.844653900757978,0.258246781999065,0.462356294272832,-0,-0,0.8008775823896,0
0.0178335569495036,-0.000260463100470503,0.512558122294908,0.00257006392138643,0.855354989261595,0.153699433998009,0.256493014154672,-0,-0,0.595061669383453,0
0.0179886313577602,-0.000177838839846676,0.552898765368885,0.0027031718886079,0.860341752245638,0.0374471289316222,0.0582698507205117,-0,-0,0.389265557036717,0
0.0180358806292594,-0.000151429359074494,0.564955434958417,0.00274383173347934,0.86063779337201,-2.80225583863904e-16,-4.26888057392995e-16,0,0,0.326992216929356,0
0.0180358806292594,-0.000151429359074494,0.564955434958417,0.00274383173347934,0,0,0,0,0,0.326992216929356,0
0.0180382216756964,-0.000150106079514178,0.565546249733977,0.00274383173347934,0,0,0,0,0,0.323914992155037,0
0.0180405627221335,-0.000148781423367161,0.566131479032009,0.00274383173347934,0,0,0,0,0,0.32083864187853,0
0.0180429037685705,-0.000147455403707555,0.566711124474326,0.00274383173347934,0,0,0,0,0,0.317763203708999,0
0.0180452448150076,-0.000146128033605588,0.567285187750666,0.00274383173347934,0,0,0,0,0,0.31468871507252,0
0.0180475858614446,-0.000144799326127247,0.567853670618439,0.00274383173347934,0,0,0,0,0,0.311615213211404,0
0.0180499269078816,-0.000143469294334278,0.56841657490272,0.00274383173347934,0,0,0,0,0,0.308542735184381,0
0.0180522679543187,-0.000142137951262041,0.568973902484992,0.00274383173347934,0,0,0,0,0,0.305471317815715,0
0.0180546090007557,-0.000140805309951295,0.569525655322633,0.00274383173347934,0,0,0,0,0,0.30240099776891,0
0.0180569500471927,-0.00013947138346347,0.570071835452501,0.00274383173347934,0,0,0,0,0,0.299331811581866,0
0.0180592910936298,-0.000138136184853022,0.570612444974364,0.00274383173347934,0,0,0,0,0,0.296263795603212,0
0.0180616321400668,-0.000136799727167433,0.571147486050908,0.00274383173347934,0,0,0,0,0,0.29319698599255,0
0.0180639731865039,-0.000135462023447211,0.571676960907731,0.00274383173347934,0,0,0,0,0,0.2901314187207,0
0.0180663142329409,-0.000134123086725893,0.572200871833344,0.00274383173347934,0,0,0,0,0,0.287067129569955,0
0.0180686552793779,-0.000132782930030037,0.572719221179174,0.00274383173347934,0,0,0,0,0,0.284004154134342,0
0.018070996325815,-0.000131441566379233,0.573232011359562,0.00274383173347934,0,0,0,0,0,0.280942527819878,0
0.018073337372252,-0.000130099008786092,0.573739244851763,0.00274383173347934,0,0,0,0,0,0.27788228584485,0
0.018075678418689,-0.000128755270256255,0.574240924195945,0.00274383173347934,0,0,0,0,0,0.274823463240081,0
0.0180780194651261,-0.000127410363788388,0.574737051995191,0.00274383173347934,0,0,0,0,0,0.271766094849216,0
0.0180803605115631,-0.000126064302374182,0.575227630915499,0.00274383173347934,0,0,0,0,0,0.268710215329001,0
0.0180827015580002,-0.000124717098998357,0.575712663685778,0.00274383173347934,0,0,0,0,0,0.265655859149578,0
0.0180850426044372,-0.000123368766638656,0.576192153097856,0.00274383173347934,0,0,0,0,0,0.26260306059478,0
0.0180873836508742,-0.000122019318265851,0.57666610200647,0.00274383173347934,0,0,0,0,0,0.259551853762428,0
0.0180897246973113,-0.000120668766843739,0.577134513329274,0.00274383173347934,0,0,0,0,0,0.256502272564638,0
0.0180920657437483,-0.000119317125329142,0.577597390046836,0.00274383173347934,0,0,0,0,0,0.253454350728131,0
0.0180944067901853,-0.000117964406671911,0.578054735202638,0.00274383173347934,0,0,0,0,0,0.250408121794551,0
0.0180967478366224,-0.000116610623814922,0.578506551903075,0.00274383173347934,0,0,0,0,0,0.247363619120779,0
0.0180990888830594,-0.000115255789694076,0.578952843317457,0.00274383173347934,0,0,0,0,0,0.244320875879259,0
0.0181014299294965,-0.000113899917238301,0.579393612678009,0.00274383173347934,0,0,0,0,0,0.241279925058334,0
0.0181037709759335,-0.000112543019369552,0.579828863279867,0.00274383173347934,0,0,0,0,0,0.238240799462571,0
0.0181061120223705,-0.00011118510900281,0.580258598481085,0.00274383173347934,0,0,0,0,0,0.235203531713105,0
0.0181084530688076,-0.000109826199046082,0.580682821702629,0.00274383173347934,0,0,0,0,0,0.232168154247979,0
0.0181107941152446,-0.000108466301309782,0.581101535789009,0.00274383173347934,0,0,0,0,0,0.229134696891359,0
0.0181131351616816,-0.000107105427718445,0.581514743775554,0.00274383173347934,0,0,0,0,0,0.226103189567812,0
0.0181154762081187,-0.000105743591334373,0.581922449449642,0.00274383173347934,0,0,0,0,0,0.223073664576452,0
0.0181178172545557,-0.000104380805204329,0.582324656642645,0.00274383173347934,0,0,0,0,0,0.220046154013557,0
0.0181201583009928,-0.000103017082359539,0.582721369229936,0.00274383173347934,0,0,0,0,0,0.217020689773072,0
0.0181224993474298,-0.000101652435815688,0.583112591130881,0.00274383173347934,0,0,0,0,0,0.213997303547105,0
0.0181248403938668,-0.000100286878572926,0.583498326308844,0.00274383173347934,0,0,0,0,0,0.210976026826437,0
0.0181271814403039,-9.89204236158604e-05,0.583878578771187,0.00274383173347934,0,0,0,0,0,0.20795689090103,0
0.0181295224867409,-9.75530839135627e-05,0.584253352569268,0.00274383173347934,0,0,0,0,0,0.204939926860543,0
0.018131863533178,-9.61848724195648e-05,0.584622651798441,0.00274383173347934,0,0,0,0,0,0.201925165594849,0
0.018134204579615,-9.48158020718603e-05,0.584986480598057,0.00274383173347934,0,0,0,0,0,0.198912637794555,0
0.018136545626052,-9.3445885792904e-05,0.585344843151466,0.00274383173347934,0,0,0,0,0,0.195902373951532,0
0.0181388866724891,-9.20751364896123e-05,0.585697743686011,0.00274383173347934,0,0,0,0,0,0.192894404359439,0
0.0181412277189261,-9.07035670533628e-05,0.586045186473034,0.00274383173347934,0,0,0,0,0,0.18988875911426,0
0.0181435687653631,-8.93311903599948e-05,0.586387175827875,0.00274383173347934,0,0,0,0,0,0.18688546811484,0
0.0181459098118002,-8.79580192698089e-05,0.586723716109868,0.00274383173347934,0,0,0,0,0,0.183884561063422,0
0.0181482508582372,-8.65840666275669e-05,0.587054811722345,0.00274383173347934,0,0,0,0,0,0.180886067466198,0
0.0181505919046743,-8.52093452624924e-05,0.587380467112636,0.00274383173347934,0,0,0,0,0,0.177890016633846,0
0.0181529329511113,-8.383386798827e-05,0.587700686772066,0.00274383173347934,0,0,0,0,0,0.174896437682091,0
0.0181552739975483,-8.24576476030461e-05,0.588015475235958,0.00274383173347934,0,0,0,0,0,0.171905359532251,0
0.0181576150439854,-8.10806968894282e-05,0.588324837083631,0.00274383173347934,0,0,0,0,0,0.1689168109118,0
0.0181599560904224,-7.97030286144854e-05,0.588628776938401,0.00274383173347934,0,0,0,0,0,0.165930820354923,0
0.0181622971368594,-7.83246555297482e-05,0.58892729946758,0.00274383173347934,0,0,0,0,0,0.162947416203085,0
0.0181646381832965,-7.69455903712084e-05,0.589220409382479,0.00274383173347934,0,0,0,0,0,0.159966626605596,0
0.0181669792297335,-7.55658458593194e-05,0.589508111438404,0.00274383173347934,0,0,0,0,0,0.156988479520179,0
0.0181693202761706,-7.41854346989957e-05,0.589790410434659,0.00274383173347934,0,0,0,0,0,0.154013002713544,0
0.0181716613226076,-7.28043695796136e-05,0.590067311214542,0.00274383173347934,0,0,0,0,0,0.151040223761969,0
0.0181740023690446,-7.14226631750106e-05,0.590338818665351,0.00274383173347934,0,0,0,0,0,0.148070170051869,0
0.0181763434154817,-7.00403281434856e-05,0.590604937718379,0.00274383173347934,0,0,0,0,0,0.145102868780386,0
0.0181786844619187,-6.86573771277989e-05,0.590865673348918,0.00274383173347934,0,0,0,0,0,0.142138346955972,0
0.0181810255083557,-6.72738227551724e-05,0.591121030576253,0.00274383173347934,0,0,0,0,0,0.139176631398973,0
0.0181833665547928,-6.58896776372891e-05,0.591371014463669,0.00274383173347934,0,0,0,0,0,0.136217748742224,0
0.0181857076012298,-6.45049543702938e-05,0.591615630118447,0.00274383173347934,0,0,0,0,0,0.133261725431638,0
0.0181880486476669,-6.31196655347924e-05,0.591854882691864,0.00274383173347934,0,0,0,0,0,0.130308587726803,0
0.0181903896941039,-6.17338236958523e-05,0.592088777379194,0.00274383173347934,0,0,0,0,0,0.127358361701581,0
0.0181927307405409,-6.03474414030024e-05,0.592317319419709,0.00274383173347934,0,0,0,0,0,0.124411073244707,0
0.018195071786978,-5.89605311902329e-05,0.592540514096676,0.00274383173347934,0,0,0,0,0,0.121466748060393,0
0.018197412833415,-5.75731055759954e-05,0.59275836673736,0.00274383173347934,0,0,0,0,0,0.118525411668933,0
0.018199753879852,-5.61851770632031e-05,0.592970882713022,0.00274383173347934,0,0,0,0,0,0.115587089407311,0
0.0182020949262891,-5.47967581392305e-05,0.593178067438921,0.00274383173347934,0,0,0,0,0,0.112651806429813,0
0.0182044359727261,-5.34078612759134e-05,0.593379926374311,0.00274383173347934,0,0,0,0,0,0.109719587708637,0
