Time,y,ydot,x,xdot,normal force on latch x,normal force on load y,frictional force on latch x,frictional force on load y,spring force,unlatching motor force
0.00790879482108421,-0.00097146539474695,8.03931099414274e-05,2.91697729119161e-05,0.0137799738931374,0.0191541212451673,3.28315810766242,-0,-0,3.28362584605711,0
0.00806386922934077,-0.000971451977905356,9.29477864860259e-05,3.13853724597199e-05,0.0148072092243832,0.0206081306281133,3.28301418968993,-0,-0,3.28355495696164,0
0.00821894363759732,-0.000971436465848437,0.000107462613367762,3.37662387150754e-05,0.0159123679361411,0.0221703900781541,3.28284780311505,-0,-0,3.28347299879209,0
0.00837401804585387,-0.000971418531445879,0.000124243558471623,3.63249018063799e-05,0.0171012547132032,0.0238490567025214,3.28265544191246,-0,-0,3.28337824371011,0
0.00852909245411042,-0.000971397796528749,0.000143644292099871,3.90748225919528e-05,0.0183801097564548,0.0256528812187224,3.28243305373801,-0,-0,3.28326869443581,0
0.00868416686236698,-0.000971373823894519,0.000166073649194867,4.20304676111452e-05,0.0197556428643169,0.0275912528800232,3.28217595458029,-0,-0,3.28314204208596,0
0.00883924127062353,-0.000971346108126011,0.000192004194398473,4.52073813888357e-05,0.0212350660812543,0.0296742416254375,3.28187873083405,-0,-0,3.28299561777328,0
0.00899431567888009,-0.000971314064951803,0.000221982143797093,4.86222680436212e-05,0.0228261305580515,0.0319126450426347,3.28153512591437,-0,-0,3.28282633653652,0
0.00914939008713664,-0.000971277018941921,0.000256638831397889,5.22930794601667e-05,0.0245371660787595,0.0343180380321441,3.28113790927601,-0,-0,3.2826306325249,0
0.00930446449539319,-0.000971234189352153,0.000296703893861487,5.62391038159765e-05,0.0263771205991086,0.0369028207164287,3.28067872590488,-0,-0,3.28240438446711,0
0.00945953890364975,-0.000971184673644767,0.000343020606000134,6.04810722215878e-05,0.0283556075784885,0.0396802757493094,3.28014792135604,-0,-0,3.28214282895292,0
0.0096146133119063,-0.000971127428653832,0.000396563395046644,6.50412549688167e-05,0.0304829482195823,0.0426646157554792,3.27953434211868,-0,-0,3.28184046138915,0
0.00976968772016285,-0.000971061248538472,0.000458458318887871,6.99435888851783e-05,0.0327702272266405,0.0458710473370358,3.27882510236726,-0,-0,3.28149092014457,0
0.00992476212841941,-0.000970984739717826,0.000530006322624766,7.52137827628115e-05,0.0352293378720779,0.0493158160164176,3.27800531939997,-0,-0,3.28108685496049,0
0.010079836536676,-0.000970896291418914,0.000612710527494761,8.08794671436586e-05,0.0378730463436678,0.0530162743498509,3.27705780351175,-0,-0,3.28061977246839,0
0.0102349109449325,-0.000970794042314591,0.000708307093706804,8.69703110997056e-05,0.0407150397811671,0.0569909212210787,3.27596270783937,-0,-0,3.28007986142957,0
0.0103899853531891,-0.000970675841248118,0.000818801490665096,9.35181954584909e-05,0.0437699987179769,0.0612594690371105,3.27469711741766,-0,-0,3.27945578724273,0
0.0105450597614456,-0.000970539202828425,0.000946509410478362,0.000100557343786225,0.0470536480778318,0.0658428722433173,3.2732345866534,-0,-0,3.27873446002875,0
0.0107001341697022,-0.000970381255163829,0.00109410482022487,0.00010812451909324,0.0505828362441733,0.070763384955885,3.2715445971358,-0,-0,3.27790076209082,0
0.0108552085779587,-0.000970198680776294,0.0012646741083302,0.000116259172665893,0.0543755886729102,0.076044570421109,3.26959194846325,-0,-0,3.27693724055157,0
0.0110102829862153,-0.000969987647233437,0.00146177947700249,0.000125003662230878,0.0584511904156464,0.0817113346025184,3.26733604699544,-0,-0,3.2758237472866,0
0.0111653573944718,-0.000969743728560907,0.00168953043503742,0.000134403424027961,0.0628302416369674,0.0877899039353814,3.26473010675538,-0,-0,3.27453703229495,0
0.0113204318027284,-0.000969461813481149,0.00195266697427209,0.000144507207464711,0.0675347380004107,0.0943078117754068,3.26172022344895,-0,-0,3.27305027034696,0
0.0114755062109849,-0.000969136001023094,0.00225665359841342,0.000155367275856026,0.0725881256552048,0.101293823633997,3.25824433276342,-0,-0,3.27133252472358,0
0.0116305806192415,-0.000968759479562383,0.00260778775536516,0.000167039651092279,0.0780153714817245,0.108777842570459,3.25423101617661,-0,-0,3.26934812850881,0
0.011785655027498,-0.000968324388535866,0.0030133227312282,0.000179584345968308,0.0838430115446,0.116790747499976,3.24959815603681,-0,-0,3.26705598110504,0
0.0119407294357546,-0.000967821659607626,0.00348160787321539,0.000193065611025965,0.0900991998141555,0.125364168496157,3.24425141434412,-0,-0,3.26440874517348,0
0.0120958038440111,-0.000967240834282943,0.00402224772780239,0.000207552196951619,0.0968137387087779,0.134530183789746,3.23808252083478,-0,-0,3.26135193107825,0
0.0122508782522677,-0.00096656985632463,0.00464628143972842,0.000223117593372884,0.104018089539033,0.144320894373843,3.2309673677902,-0,-0,3.25782286399709,0
0.0124059526605243,-0.000965794832703691,0.00536638613220691,0.000239840313153543,0.111745366183503,0.154767897399209,3.22276387540027,-0,-0,3.25374950576109,0
0.0125610270687808,-0.000964899763989031,0.0061971030142477,0.000257804108592341,0.120030282097312,0.165901559613219,3.21330966339861,-0,-0,3.24904914283154,0
0.0127161014770374,-0.000963866233702087,0.00715509252937117,0.000277098259923363,0.128909077746396,0.177750147756572,3.20241946872477,-0,-0,3.24362689407658,0
0.0128711758852939,-0.000962673061139892,0.00825941322721314,0.000297817746856705,0.13841936645927,0.190338661347233,3.18988240345972,-0,-0,3.23737407342902,0
0.0130262502935505,-0.000961295902332821,0.00953183345102921,0.000320063510272018,0.148599952113723,0.203687454984134,3.17545897253799,-0,-0,3.23016634183256,0
0.013181324701807,-0.000959706808352313,0.0109971643460504,0.000343942544922991,0.159490518701532,0.217810445061053,3.15887803148775,-0,-0,3.22186171614463,0
0.0133363991100636,-0.000957873720726785,0.0126836257416838,0.000369568084750483,0.171131275625788,0.232713009901154,3.13983359728291,-0,-0,3.21229835396888,0
0.0134914735183201,-0.000955759919062653,0.0146232242340671,0.000397059564579577,0.183562414092059,0.248389341934887,3.11798181512428,-0,-0,3.20129222551872,0
0.0136465479265767,-0.000953323396802332,0.0168521562224614,0.000426542653981238,0.196823493791333,0.264819375184293,3.09293801691315,-0,-0,3.18863458779883,0
0.0138016223348332,-0.000950516187339575,0.0194112017076798,0.000458149010006628,0.210952562312546,0.281965038604612,3.06427434385301,-0,-0,3.17408942889087,0
0.0139566967430898,-0.000947283615209704,0.0223461209722499,0.00049201605399632,0.22598517587805,0.299765974460387,3.03151793301444,-0,-0,3.15739081588213,0
0.0141117711513463,-0.000943563504100381,0.0257079986394252,0.000528286398052693,0.241953047536111,0.318134508539349,2.99415037891956,-0,-0,3.13824039195084,0
0.0142668455596029,-0.000939285318128092,0.0295535467951705,0.000567107228144544,0.258882582744068,0.336950059286468,2.95160855678082,-0,-0,3.11630499928506,0
0.0144219199678594,-0.000934369284004421,0.0339452767013514,0.000608629237512958,0.276792909433555,0.356052869625467,2.9032878583628,-0,-0,3.09121479200942,0
0.014576994376116,-0.000928725473469068,0.0389515544281834,0.000653005447317364,0.295693814260076,0.375237377581719,2.84854797347458,-0,-0,3.06256187220964,0
0.0147320687843726,-0.000922252922092504,0.0446463974347266,0.000700389434472863,0.315583042513394,0.394245293946638,2.78672270348724,-0,-0,3.02989999725434,0
0.0148871431926291,-0.000914838764798159,0.0511090392850811,0.000750933394778898,0.336443573753229,0.412758960055972,2.71713382920963,-0,-0,2.99274543259104,0
0.0150422176008857,-0.000906357511506114,0.0584230534969104,0.000804785432126598,0.358240201067505,0.430395357327617,2.63911093513317,-0,-0,2.95057975560155,0
0.0151972920091422,-0.000896670437946437,0.0666750886517888,0.000862086671828445,0.380916235391802,0.446701734977275,2.5520167527511,-0,-0,2.90285465682451,0
0.0153523664173988,-0.000885625284423042,0.0759529440772792,0.000922967413495262,0.404389627546936,0.461153636619932,2.45528003713598,-0,-0,2.84899983930304,0
0.0155074408256553,-0.000873056217966818,0.0863430860286236,0.00098754317902638,0.428549495687021,0.473156728425732,2.34843444535383,-0,-0,2.78843386431511,0
0.0156625152339119,-0.000858784341448325,0.097927309835983,0.00105590966147176,0.453252472021669,0.482053565428729,2.2311648358704,-0,-0,2.72057928532392,0
0.0158175896421684,-0.000842618650509034,0.110778737260819,0.00112813780533768,0.478319916370943,0.487136896031778,2.10335742338827,-0,-0,2.64488136265584,0
0.015972664050425,-0.000824357835050271,0.12495691767406,0.00120426774607537,0.503535738418549,0.487670530572919,1.96515363285067,-0,-0,2.56083178375576,0
0.0161277384586815,-0.000803792689369373,0.140502349257166,0.00128430341404653,0.528645625904141,0.482918857220555,1.81700123084064,-0,-0,2.46799548161381,0
0.0162828128669381,-0.000780709669160075,0.157430444392668,0.00136820609650726,0.553358203679482,0.472184789616218,1.65970011705674,-0,-0,2.36604187709267,0
0.0164378872751946,-0.000754895110978284,0.175725267416391,0.00145588947737694,0.577347749915956,0.454855655457439,1.49443442639715,-0,-0,2.25477674393458,0
0.0165929616834512,-0.000726140706770283,0.195333678297894,0.00154721420765567,0.600260515063654,0.430453992112383,1.32278538584901,-0,-0,2.13417539309667,0
0.0167480360917077,-0.000694249554757166,0.216160009289167,0.00164198461562988,0.62172243606652,0.39869026817227,1.14671851458187,-0,-0,2.00441192813996,0
0.0169031104999643,-0.000659043240370194,0.23806219471271,0.00173994587557793,0.64135030242836,0.359511747165183,0.968540880878588,-0,-0,1.86588417693174,0
0.0170581849082208,-0.000620368973500762,0.260850263152773,0.00184078424664981,0.658765702061049,0.313140939771442,0.790823472973742,-0,-0,1.71922812717549,0
0.0172132593164774,-0.000578107267995372,0.284286435890622,0.00194412823315386,0.673608658004705,0.260099442629351,0.616298262519772,-0,-0,1.56532227163209,0
0.017368333724734,-0.000532178852652795,0.308089271038383,0.00204955333530201,0.685554577024522,0.201208679626009,0.447725851633069,-0,-0,1.40527613494259,0
0.0175234081329905,-0.000482551240315582,0.331939655909322,0.00215658808487485,0.69432825381901,0.137568191790238,0.287755562453338,-0,-0,1.24040532042143,0
0.0176784825412471,-0.000429243624512247,0.355490401551483,0.00226472335097176,0.699717748826443,0.0705080507406876,0.13878218461904,-0,-0,1.07219043852751,0
0.0178335569495036,-0.000372330609835555,0.37837747184904,0.00237342248147421,0.701584345618731,0.00152135250157517,0.00282087909213282,-0,-0,0.902225308224922,0
0.0178369548679583,-0.000371044078518779,0.378868748415849,0.00237580641115961,0.701585206755331,-1.45971635081599e-16,-2.70308755228155e-16,0,0,0.898493905275599,0
0.0178369548679583,-0.000371044078518779,0.378868748415849,0.00237580641115961,0,0,0,0,0,0.898493905275599,0
0.0178415607085942,-0.000369297539535086,0.379532457218153,0.00237580641115961,0,0,0,0,0,0.893435990884091,0
0.0178461665492301,-0.000367547952242788,0.380192419244799,0.00237580641115961,0,0,0,0,0,0.888378097946176,0
0.017850772389866,-0.000365795333899059,0.380848634541635,0.00237580641115961,0,0,0,0,0,0.88332030699135,0
0.0178553782305018,-0.000364039701760687,0.381501103213844,0.00237580641115961,0,0,0,0,0,0.878262698144557,0
0.0178599840711377,-0.000362281073083534,0.382149825425729,0.00237580641115961,0,0,0,0,0,0.873205351124407,0
0.0178645899117736,-0.000360519465122544,0.38279480140071,0.00237580641115961,0,0,0,0,0,0.868148345242983,0
0.0178691957524095,-0.000358754895100039,0.383436031411728,0.00237580641115961,0,0,0,0,0,0.863091759314904,0
0.0178738015930453,-0.000356987380251757,0.384073515798143,0.00237580641115961,0,0,0,0,0,0.858035671789524,0
0.0178784074336812,-0.000355216937848018,0.384707254968443,0.00237580641115961,0,0,0,0,0,0.852980160810819,0
0.0178830132743171,-0.000353443585153743,0.38533724938592,0.00237580641115961,0,0,0,0,0,0.847925304102514,0
0.017887619114953,-0.000351667339428457,0.385963499568665,0.00237580641115961,0,0,0,0,0,0.842871178968086,0
0.0178922249555888,-0.000349888217926289,0.38658600608957,0.00237580641115961,0,0,0,0,0,0.837817862290795,0
0.0178968307962247,-0.000348106237895969,0.387204769576327,0.00237580641115961,0,0,0,0,0,0.832765430533736,0
0.0179014366368606,-0.000346321416580832,0.387819790711429,0.00237580641115961,0,0,0,0,0,0.827713959739901,0
0.0179060424774965,-0.000344533771218815,0.38843107023217,0.00237580641115961,0,0,0,0,0,0.822663525532267,0
0.0179106483181324,-0.000342743319042457,0.389038608930644,0.00237580641115961,0,0,0,0,0,0.817614203113901,0
0.0179152541587682,-0.000340950077278902,0.389642407653744,0.00237580641115961,0,0,0,0,0,0.812566067268085,0
0.0179198599994041,-0.000339154063149895,0.390242467303168,0.00237580641115961,0,0,0,0,0,0.807519192358458,0
0.01792446584004,-0.000337355293871786,0.390838788835411,0.00237580641115961,0,0,0,0,0,0.802473652329173,0
0.0179290716806759,-0.000335553786655526,0.391431373261769,0.00237580641115961,0,0,0,0,0,0.797429520705082,0
0.0179336775213117,-0.000333749558706671,0.392020221648339,0.00237580641115961,0,0,0,0,0,0.792386870591926,0
0.0179382833619476,-0.000331942627225377,0.39260533511602,0.00237580641115961,0,0,0,0,0,0.787345774676556,0
0.0179428892025835,-0.000330133009406406,0.39318671484051,0.00237580641115961,0,0,0,0,0,0.78230630522716,0
0.0179474950432194,-0.000328320722439121,0.393764362052307,0.00237580641115961,0,0,0,0,0,0.777268534093519,0
0.0179521008838552,-0.00032650578350749,0.394338278036711,0.00237580641115961,0,0,0,0,0,0.77223253270727,0
0.0179567067244911,-0.000324688209790082,0.394908464133822,0.00237580641115961,0,0,0,0,0,0.767198372082191,0
0.017961312565127,-0.000322868018460069,0.395474921738541,0.00237580641115961,0,0,0,0,0,0.762166122814506,0
0.0179659184057629,-0.000321045226685227,0.396037652300569,0.00237580641115961,0,0,0,0,0,0.757135855083201,0
0.0179705242463988,-0.000319219851627935,0.396596657324409,0.00237580641115961,0,0,0,0,0,0.752107638650362,0
0.0179751300870346,-0.000317391910445175,0.397151938369362,0.00237580641115961,0,0,0,0,0,0.747081542861527,0
0.0179797359276705,-0.00031556142028853,0.397703497049532,0.00237580641115961,0,0,0,0,0,0.742057636646055,0
0.0179843417683064,-0.000313728396906304,0.39825133433157,0.00237580641115961,0,0,0,0,0,0.737035984691448,0
0.0179889476089423,-0.000311892856206632,0.398795451367027,0.00237580641115961,0,0,0,0,0,0.732016651749294,0
0.0179935534495781,-0.000310054815562542,0.399335850116014,0.00237580641115961,0,0,0,0,0,0.726999706190407,0
0.017998159290214,-0.000308214292328057,0.399872532575389,0.00237580641115961,0,0,0,0,0,0.721985215929208,0
0.0180027651308499,-0.000306371303838192,0.400405500778756,0.00237580641115961,0,0,0,0,0,0.716973248424517,0
0.0180073709714858,-0.000304525867408951,0.400934756796468,0.00237580641115961,0,0,0,0,0,0.711963870680366,0
0.0180119768121216,-0.000302678000337334,0.40146030273562,0.00237580641115961,0,0,0,0,0,0.706957149246827,0
0.0180165826527575,-0.000300827719901332,0.401982140740057,0.00237580641115961,0,0,0,0,0,0.701953150220844,0
0.0180211884933934,-0.000298975043359928,0.402500272990369,0.00237580641115961,0,0,0,0,0,0.696951939247099,0
0.0180257943340293,-0.000297119987953098,0.403014701703892,0.00237580641115961,0,0,0,0,0,0.691953581518876,0
0.0180304001746651,-0.000295262570901808,0.40352542913471,0.00237580641115961,0,0,0,0,0,0.686958141778947,0
0.018035006015301,-0.00029340280940802,0.404032457573653,0.00237580641115961,0,0,0,0,0,0.681965684320471,0
0.0180396118559369,-0.000291540720654684,0.404535789348295,0.00237580641115961,0,0,0,0,0,0.676976272987911,0
0.0180442176965728,-0.000289676321805747,0.40503542682296,0.00237580641115961,0,0,0,0,0,0.671989971177956,0
0.0180488235372087,-0.000287809630006144,0.405531372398715,0.00237580641115961,0,0,0,0,0,0.667006841840465,0
0.0180534293778445,-0.000285940662381806,0.406023628513377,0.00237580641115961,0,0,0,0,0,0.662026947479422,0
0.0180580352184804,-0.000284069436039652,0.406512197641507,0.00237580641115961,0,0,0,0,0,0.657050350153905,0
0.0180626410591163,-0.000282195968067597,0.406997082294412,0.00237580641115961,0,0,0,0,0,0.652077111479065,0
0.0180672468997522,-0.000280320275534547,0.407478285020148,0.00237580641115961,0,0,0,0,0,0.647107292627123,0
0.018071852740388,-0.000278442375490399,0.407955808403515,0.00237580641115961,0,0,0,0,0,0.642140954328377,0
0.0180764585810239,-0.000276562284966045,0.40842965506606,0.00237580641115961,0,0,0,0,0,0.637178156872221,0
0.0180810644216598,-0.000274680020973367,0.408899827666077,0.00237580641115961,0,0,0,0,0,0.632218960108183,0
0.0180856702622957,-0.000272795600505239,0.409366328898606,0.00237580641115961,0,0,0,0,0,0.627263423446962,0
0.0180902761029315,-0.00027090904053553,0.409829161495434,0.00237580641115961,0,0,0,0,0,0.622311605861495,0
0.0180948819435674,-0.000269020358019099,0.410288328225094,0.00237580641115961,0,0,0,0,0,0.617363565888018,0
0.0180994877842033,-0.000267129569891797,0.410743831892865,0.00237580641115961,0,0,0,0,0,0.612419361627157,0
0.0181040936248392,-0.000265236693070469,0.411195675340772,0.00237580641115961,0,0,0,0,0,0.607479050745011,0
0.018108699465475,-0.000263341744452951,0.411643861447589,0.00237580641115961,0,0,0,0,0,0.602542690474266,0
0.0181133053061109,-0.000261444740918072,0.412088393128833,0.00237580641115961,0,0,0,0,0,0.597610337615306,0
0.0181179111467468,-0.000259545699325652,0.412529273336771,0.00237580641115961,0,0,0,0,0,0.592682048537343,0
0.0181225169873827,-0.000257644636516505,0.412966505060412,0.00237580641115961,0,0,0,0,0,0.587757879179553,0
0.0181271228280186,-0.000255741569312437,0.413400091325516,0.00237580641115961,0,0,0,0,0,0.582837885052231,0
0.0181317286686544,-0.000253836514516244,0.413830035194586,0.00237580641115961,0,0,0,0,0,0.577922121237943,0
0.0181363345092903,-0.000251929488911717,0.414256339766874,0.00237580641115961,0,0,0,0,0,0.573010642392707,0
0.0181409403499262,-0.000250020509263638,0.414679008178376,0.00237580641115961,0,0,0,0,0,0.568103502747164,0
0.0181455461905621,-0.000248109592317782,0.415098043601836,0.00237580641115961,0,0,0,0,0,0.563200756107777,0
0.0181501520311979,-0.000246196754800915,0.415513449246744,0.00237580641115961,0,0,0,0,0,0.558302455858028,0
0.0181547578718338,-0.000244282013420798,0.415925228359338,0.00237580641115961,0,0,0,0,0,0.553408654959634,0
0.0181593637124697,-0.00024236538486618,0.416333384222598,0.00237580641115961,0,0,0,0,0,0.548519405953765,0
0.0181639695531056,-0.000240446885806805,0.416737920156255,0.00237580641115961,0,0,0,0,0,0.543634760962274,0
0.0181685753937414,-0.000238526532893411,0.417138839516785,0.00237580641115961,0,0,0,0,0,0.53875477168894,0
0.0181731812343773,-0.000236604342757724,0.41753614569741,0.00237580641115961,0,0,0,0,0,0.533879489420719,0
0.0181777870750132,-0.000234680332012465,0.417929842128097,0.00237580641115961,0,0,0,0,0,0.529008965028997,0
0.0181823929156491,-0.000232754517251347,0.418319932275563,0.00237580641115961,0,0,0,0,0,0.524143248970864,0
