Time,y,ydot,x,xdot,normal force on latch x,normal force on load y,frictional force on latch x,frictional force on load y,spring force,unlatching motor force
0.000504504504504504,-0.00182780671361026,0,1.04581225170538e-05,0.0411705318322876,0,1.30505723571934,-0,-0,1.30505723571934,0.239707367041928
0.000516516516516517,-0.00182780671361026,0,1.09584257254052e-05,0.0421298408992593,0,1.30505723571934,-0,-0,1.30505723571934,0.239467539775185
0.000528528528528529,-0.00182780671361026,0,1.1470246422912e-05,0.043088190175468,0,1.30505723571934,-0,-0,1.30505723571934,0.239227952456133
0.000540540540540541,-0.00182780671361026,0,1.19935730881862e-05,0.0440455806210295,0,1.30505723571934,-0,-0,1.30505723571934,0.238988604844743
0.000552552552552553,-0.00182780671361026,0,1.25283942110682e-05,0.0450020131951237,0,1.30505723571934,-0,-0,1.30505723571934,0.238749496701219
0.000564564564564565,-0.00182780671361026,0,1.30746982926276e-05,0.0459574888559948,0,1.30505723571934,-0,-0,1.30505723571934,0.238510627786001
0.000576576576576577,-0.00182780671361026,0,1.36324738451628e-05,0.0469120085609511,0,1.30505723571934,-0,-0,1.30505723571934,0.238271997859762
0.000588588588588589,-0.00182780671361026,0,1.42017093922009e-05,0.0478655732663656,0,1.30505723571934,-0,-0,1.30505723571934,0.238033606683409
0.000600600600600601,-0.00182780671361026,0,1.47823934684982e-05,0.0488181839276752,0,1.30505723571934,-0,-0,1.30505723571934,0.237795454018081
0.000612612612612613,-0.00182780671361026,0,1.53745146200394e-05,0.0497698414993811,0,1.30505723571934,-0,-0,1.30505723571934,0.237557539625155
0.000624624624624625,-0.00182780671361026,0,1.59780614040385e-05,0.0507205469350488,0,1.30505723571934,-0,-0,1.30505723571934,0.237319863266238
0.000636636636636637,-0.00182780671361026,0,1.65930223889381e-05,0.0516703011873082,0,1.30505723571934,-0,-0,1.30505723571934,0.237082424703173
0.000648648648648649,-0.00182780671361026,0,1.72193861544097e-05,0.0526191052078532,0,1.30505723571934,-0,-0,1.30505723571934,0.236845223698037
0.000660660660660661,-0.00182780671361026,0,1.78571412913537e-05,0.0535669599474422,0,1.30505723571934,-0,-0,1.30505723571934,0.236608260013139
0.000672672672672673,-0.00182780671361026,0,1.85062764018993e-05,0.0545138663558978,0,1.30505723571934,-0,-0,1.30505723571934,0.236371533411026
0.000684684684684685,-0.00182780671361026,0,1.91667800994046e-05,0.0554598253821067,0,1.30505723571934,-0,-0,1.30505723571934,0.236135043654473
0.000696696696696697,-0.00182780671361026,0,1.98386410084567e-05,0.05640483797402,0,1.30505723571934,-0,-0,1.30505723571934,0.235898790506495
0.000708708708708709,-0.00182780671361026,0,2.05218477648713e-05,0.0573489050786531,0,1.30505723571934,-0,-0,1.30505723571934,0.235662773730337
0.000720720720720721,-0.00182780671361026,0,2.12163890156931e-05,0.0582920276420856,0,1.30505723571934,-0,-0,1.30505723571934,0.235426993089479
0.000732732732732733,-0.00182780671361026,0,2.19222534191956e-05,0.0592342066094614,0,1.30505723571934,-0,-0,1.30505723571934,0.235191448347635
0.000744744744744745,-0.00182780671361026,0,2.26394296448813e-05,0.0601754429249886,0,1.30505723571934,-0,-0,1.30505723571934,0.234956139268753
0.000756756756756757,-0.00182780671361026,0,2.33679063734815e-05,0.0611157375319396,0,1.30505723571934,-0,-0,1.30505723571934,0.234721065617015
0.000768768768768769,-0.00182780671361026,0,2.41076722969562e-05,0.0620550913726511,0,1.30505723571934,-0,-0,1.30505723571934,0.234486227156837
0.000780780780780781,-0.00182780671361026,0,2.48587161184944e-05,0.0629935053885239,0,1.30505723571934,-0,-0,1.30505723571934,0.234251623652869
0.000792792792792793,-0.00182780671361026,0,2.5621026552514e-05,0.0639309805200232,0,1.30505723571934,-0,-0,1.30505723571934,0.234017254869994
0.000804804804804805,-0.00182780671361026,0,2.63945923246617e-05,0.0648675177066786,0,1.30505723571934,-0,-0,1.30505723571934,0.23378312057333
0.000816816816816817,-0.00182780671361026,0,2.7179402171813e-05,0.0658031178870836,0,1.30505723571934,-0,-0,1.30505723571934,0.233549220528229
0.000828828828828829,-0.00182780671361026,0,2.79754448420724e-05,0.0667377819988963,0,1.30505723571934,-0,-0,1.30505723571934,0.233315554500276
0.000840840840840841,-0.00182780671361026,0,2.87827090947732e-05,0.067671510978839,0,1.30505723571934,-0,-0,1.30505723571934,0.23308212225529
0.000852852852852853,-0.00182780671361026,0,2.96011837004774e-05,0.0686043057626979,0,1.30505723571934,-0,-0,1.30505723571934,0.232848923559326
0.000864864864864865,-0.00182780671361026,0,3.04308574409762e-05,0.0695361672853241,0,1.30505723571934,-0,-0,1.30505723571934,0.232615958178669
0.000876876876876877,-0.00182780671361026,0,3.12717191092894e-05,0.0704670964806323,0,1.30505723571934,-0,-0,1.30505723571934,0.232383225879842
0.000888888888888889,-0.00182780671361026,0,3.21237575096656e-05,0.0713970942816019,0,1.30505723571934,-0,-0,1.30505723571934,0.2321507264296
0.000900900900900901,-0.00182780671361026,0,3.29869614575825e-05,0.0723261616202765,0,1.30505723571934,-0,-0,1.30505723571934,0.231918459594931
0.000912912912912913,-0.00182780671361026,0,3.38613197797466e-05,0.0732542994277638,0,1.30505723571934,-0,-0,1.30505723571934,0.231686425143059
0.000924924924924925,-0.00182780671361026,0,3.4746821314093e-05,0.0741815086342359,0,1.30505723571934,-0,-0,1.30505723571934,0.231454622841441
0.000936936936936937,-0.00182780671361026,0,3.56434549097861e-05,0.0751077901689292,0,1.30505723571934,-0,-0,1.30505723571934,0.231223052457768
0.000948948948948949,-0.00182780671361026,0,3.65512094272188e-05,0.0760331449601442,0,1.30505723571934,-0,-0,1.30505723571934,0.230991713759964
0.000960960960960961,-0.00182780671361026,0,3.7470073738013e-05,0.0769575739352456,0,1.30505723571934,-0,-0,1.30505723571934,0.230760606516189
0.000972972972972973,-0.00182780671361026,0,3.84000367250195e-05,0.0778810780206627,0,1.30505723571934,-0,-0,1.30505723571934,0.230529730494834
0.000984984984984985,-0.00182780671361026,0,3.93410872823178e-05,0.0788036581418888,0,1.30505723571934,-0,-0,1.30505723571934,0.230299085464528
0.000996996996996997,-0.00182780671361026,0,4.02932143152164e-05,0.0797253152234816,0,1.30505723571934,-0,-0,1.30505723571934,0.23006867119413
0.00100900900900901,-0.00182780671361026,0,4.12564067402528e-05,0.080646050189063,0,1.30505723571934,-0,-0,1.30505723571934,0.229838487452734
0.00102102102102102,-0.00182780671361026,0,4.22306534851928e-05,0.0815658639613189,0,1.30505723571934,-0,-0,1.30505723571934,0.22960853400967
0.00103303303303303,-0.00182780671361026,0,4.32159434890319e-05,0.082484757462,0,1.30505723571934,-0,-0,1.30505723571934,0.2293788106345
0.00104504504504505,-0.00182780671361026,0,4.42122657019937e-05,0.0834027316119209,0,1.30505723571934,-0,-0,1.30505723571934,0.22914931709702
0.00105705705705706,-0.00182780671361026,0,4.521960908292e-05,0.0843197873311781,0,1.30505723571934,-0,-0,1.30505723571934,0.228920053167205
0.00106906906906907,-0.00182780671361026,0,4.62379625282572e-05,0.0852359255450677,0,1.30505723571934,-0,-0,1.30505723571934,0.228691018613733
0.00108108108108108,-0.00182780671361026,0,4.72673149974016e-05,0.0861511471736399,0,1.30505723571934,-0,-0,1.30505723571934,0.22846221320659
0.00109309309309309,-0.00182780671361026,0,4.83076554993962e-05,0.0870654531328081,0,1.30505723571934,-0,-0,1.30505723571934,0.228233636716798
0.00110510510510511,-0.00182780671361026,0,4.93589730536892e-05,0.087978844337618,0,1.30505723571934,-0,-0,1.30505723571934,0.228005288915595
0.00111711711711712,-0.00182780671361026,0,5.04212566901337e-05,0.0888913217022486,0,1.30505723571934,-0,-0,1.30505723571934,0.227777169574438
0.00112912912912913,-0.00182780671361026,0,5.14944954489882e-05,0.0898028861400118,0,1.30505723571934,-0,-0,1.30505723571934,0.227549278464997
0.00114114114114114,-0.00182780671361026,0,5.25786783809162e-05,0.0907135385633521,0,1.30505723571934,-0,-0,1.30505723571934,0.227321615359162
0.00115315315315315,-0.00182780671361026,0,5.36737945469863e-05,0.0916232798838472,0,1.30505723571934,-0,-0,1.30505723571934,0.227094180029038
0.00116516516516517,-0.00182780671361026,0,5.47798330186725e-05,0.0925321110122077,0,1.30505723571934,-0,-0,1.30505723571934,0.226866972246948
0.00117717717717718,-0.00182780671361026,0,5.58967828778536e-05,0.093440032858277,0,1.30505723571934,-0,-0,1.30505723571934,0.226639991785431
0.00118918918918919,-0.00182780671361026,0,5.70246332168137e-05,0.0943470463310313,0,1.30505723571934,-0,-0,1.30505723571934,0.226413238417242
0.0012012012012012,-0.00182780671361026,0,5.81633731382421e-05,0.0952531523385799,0,1.30505723571934,-0,-0,1.30505723571934,0.226186711915355
0.00121321321321321,-0.00182780671361026,0,5.93129917552331e-05,0.096158351788165,0,1.30505723571934,-0,-0,1.30505723571934,0.225960412052959
0.00122522522522523,-0.00182780671361026,0,6.04734781912861e-05,0.0970626455861616,0,1.30505723571934,-0,-0,1.30505723571934,0.22573433860346
0.00123723723723724,-0.00182780671361026,0,6.1644821580306e-05,0.0979660346380776,0,1.30505723571934,-0,-0,1.30505723571934,0.225508491340481
0.00124924924924925,-0.00182780671361026,0,6.28270110666024e-05,0.0988685198485539,0,1.30505723571934,-0,-0,1.30505723571934,0.225282870037862
0.00126126126126126,-0.00182780671361026,0,6.40200358048902e-05,0.0997701021213642,0,1.30505723571934,-0,-0,1.30505723571934,0.225057474469659
0.00127327327327327,-0.00182780671361026,0,6.52238849602895e-05,0.100670782359415,0,1.30505723571934,-0,-0,1.30505723571934,0.224832304410146
0.00128528528528529,-0.00182780671361026,0,6.64385477083255e-05,0.101570561464747,0,1.30505723571934,-0,-0,1.30505723571934,0.224607359633813
0.0012972972972973,-0.00182780671361026,0,6.76640132349285e-05,0.102469440338531,0,1.30505723571934,-0,-0,1.30505723571934,0.224382639915367
0.00130930930930931,-0.00182780671361026,0,6.89002707364341e-05,0.103367419881073,0,1.30505723571934,-0,-0,1.30505723571934,0.224158145029732
0.00132132132132132,-0.00182780671361026,0,7.01473094195827e-05,0.104264500991812,0,1.30505723571934,-0,-0,1.30505723571934,0.223933874752047
0.00133333333333333,-0.00182780671361026,0,7.14051185015201e-05,0.105160684569318,0,1.30505723571934,-0,-0,1.30505723571934,0.223709828857671
0.00134534534534535,-0.00182780671361026,0,7.26736872097973e-05,0.106055971511296,0,1.30505723571934,-0,-0,1.30505723571934,0.223486007122176
0.00135735735735736,-0.00182780671361026,0,7.39530047823702e-05,0.106950362714582,0,1.30505723571934,-0,-0,1.30505723571934,0.223262409321354
0.00136936936936937,-0.00182780671361026,0,7.52430604676001e-05,0.107843859075147,0,1.30505723571934,-0,-0,1.30505723571934,0.223039035231213
0.00138138138138138,-0.00182780671361026,0,7.65438435242531e-05,0.108736461488094,0,1.30505723571934,-0,-0,1.30505723571934,0.222815884627976
0.00139339339339339,-0.00182780671361026,0,7.78553432215008e-05,0.109628170847658,0,1.30505723571934,-0,-0,1.30505723571934,0.222592957288086
0.00140540540540541,-0.00182780671361026,0,7.91775488389197e-05,0.110518988047207,0,1.30505723571934,-0,-0,1.30505723571934,0.222370252988198
0.00141741741741742,-0.00182780671361026,0,8.05104496664914e-05,0.111408913979244,0,1.30505723571934,-0,-0,1.30505723571934,0.222147771505189
0.00142942942942943,-0.00182780671361026,0,8.1854035004603e-05,0.112297949535402,0,1.30505723571934,-0,-0,1.30505723571934,0.221925512616149
0.00144144144144144,-0.00182780671361026,0,8.32082941640464e-05,0.11318609560645,0,1.30505723571934,-0,-0,1.30505723571934,0.221703476098388
0.00145345345345345,-0.00182780671361026,0,8.45732164660187e-05,0.114073353082286,0,1.30505723571934,-0,-0,1.30505723571934,0.221481661729428
0.00146546546546547,-0.00182780671361026,0,8.59487912421221e-05,0.114959722851945,0,1.30505723571934,-0,-0,1.30505723571934,0.221260069287014
0.00147747747747748,-0.00182780671361026,0,8.73350078343641e-05,0.115845205803593,0,1.30505723571934,-0,-0,1.30505723571934,0.221038698549102
0.00148948948948949,-0.00182780671361026,0,8.87318555951571e-05,0.116729802824528,0,1.30505723571934,-0,-0,1.30505723571934,0.220817549293868
0.0015015015015015,-0.00182780671361026,0,9.0139323887319e-05,0.117613514801182,0,1.30505723571934,-0,-0,1.30505723571934,0.220596621299705
0.00151351351351351,-0.00182780671361026,0,9.15574020840725e-05,0.11849634261912,0,1.30505723571934,-0,-0,1.30505723571934,0.22037591434522
0.00152552552552553,-0.00182780671361026,0,9.29860795690455e-05,0.11937828716304,0,1.30505723571934,-0,-0,1.30505723571934,0.22015542820924
0.00153753753753754,-0.00182780671361026,0,9.44253457362712e-05,0.120259349316772,0,1.30505723571934,-0,-0,1.30505723571934,0.219935162670807
0.00154954954954955,-0.00182780671361026,0,9.58751899901878e-05,0.12113952996328,0,1.30505723571934,-0,-0,1.30505723571934,0.21971511750918
0.00156156156156156,-0.00182780671361026,0,9.73356017456386e-05,0.12201882998466,0,1.30505723571934,-0,-0,1.30505723571934,0.219495292503835
0.00157357357357357,-0.00182780671361026,0,9.88065704278722e-05,0.122897250262142,0,1.30505723571934,-0,-0,1.30505723571934,0.219275687434465
0.00158558558558559,-0.00182780671361026,0,0.000100288085472542,0.123774791676087,0,1.30505723571934,-0,-0,1.30505723571934,0.219056302080978
0.0015975975975976,-0.00182780671361026,0,0.000101780136325707,0.124651455105991,0,1.30505723571934,-0,-0,1.30505723571934,0.218837136223502
0.00160960960960961,-0.00182780671361026,0,0.000103282712443832,0.125527241430481,0,1.30505723571934,-0,-0,1.30505723571934,0.21861818964238
0.00162162162162162,-0.00182780671361026,0,0.000104795803293784,0.12640215152732,0,1.30505723571934,-0,-0,1.30505723571934,0.21839946211817
0.00163363363363363,-0.00182780671361026,0,0.000106319398352839,0.1272761862734,0,1.30505723571934,-0,-0,1.30505723571934,0.21818095343165
0.00164564564564565,-0.00182780671361026,0,0.000107853487108676,0.128149346544747,0,1.30505723571934,-0,-0,1.30505723571934,0.217962663363813
0.00165765765765766,-0.00182780671361026,0,0.000109398059059379,0.129021633216523,0,1.30505723571934,-0,-0,1.30505723571934,0.217744591695869
0.00166966966966967,-0.00182780671361026,0,0.000110953103713437,0.129893047163019,0,1.30505723571934,-0,-0,1.30505723571934,0.217526738209245
0.00168168168168168,-0.00182780671361026,0,0.000112518610589747,0.130763589257661,0,1.30505723571934,-0,-0,1.30505723571934,0.217309102685585
0.00169369369369369,-0.00182780671361026,0,0.000114094569217606,0.131633260373007,0,1.30505723571934,-0,-0,1.30505723571934,0.217091684906748
0.00170570570570571,-0.00182780671361026,0,0.000115680969136721,0.132502061380749,0,1.30505723571934,-0,-0,1.30505723571934,0.216874484654813
0.00171771771771772,-0.00182780671361026,0,0.000117277799897202,0.13336999315171,0,1.30505723571934,-0,-0,1.30505723571934,0.216657501712073
0.00172972972972973,-0.00182780671361026,0,0.000118885051059564,0.134237056555847,0,1.30505723571934,-0,-0,1.30505723571934,0.216440735861038
0.00174174174174174,-0.00182780671361026,0,0.000120502712194727,0.135103252462251,0,1.30505723571934,-0,-0,1.30505723571934,0.216224186884437
0.00175375375375375,-0.00182780671361026,0,0.000122130772884018,0.135968581739145,0,1.30505723571934,-0,-0,1.30505723571934,0.216007854565214
0.00176576576576577,-0.00182780671361026,0,0.000123769222719166,0.136833045253883,0,1.30505723571934,-0,-0,1.30505723571934,0.215791738686529
0.00177777777777778,-0.00182780671361026,0,0.000125418051302307,0.137696643872956,0,1.30505723571934,-0,-0,1.30505723571934,0.215575839031761
0.00178978978978979,-0.00182780671361026,0,0.000127077248245983,0.138559378461984,0,1.30505723571934,-0,-0,1.30505723571934,0.215360155384504
0.0018018018018018,-0.00182780671361026,0,0.00012874680317314,0.139421249885722,0,1.30505723571934,-0,-0,1.30505723571934,0.21514468752857
0.00181381381381381,-0.00182780671361026,0,0.000130426705717129,0.140282259008057,0,1.30505723571934,-0,-0,1.30505723571934,0.214929435247986
0.00182582582582583,-0.00182780671361026,0,0.000132116945521706,0.14114240669201,0,1.30505723571934,-0,-0,1.30505723571934,0.214714398326998
0.00183783783783784,-0.00182780671361026,0,0.000133817512241033,0.142001693799734,0,1.30505723571934,-0,-0,1.30505723571934,0.214499576550067
0.00184984984984985,-0.00182780671361026,0,0.000135528395539677,0.142860121192514,0,1.30505723571934,-0,-0,1.30505723571934,0.214284969701871
0.00186186186186186,-0.00182780671361026,0,0.000137249585092609,0.143717689730771,0,1.30505723571934,-0,-0,1.30505723571934,0.214070577567307
0.00187387387387387,-0.00182780671361026,0,0.000138981070585206,0.144574400274056,0,1.30505723571934,-0,-0,1.30505723571934,0.213856399931486
0.00188588588588589,-0.00182780671361026,0,0.000140722841713251,0.145430253681053,0,1.30505723571934,-0,-0,1.30505723571934,0.213642436579737
0.0018978978978979,-0.00182780671361026,0,0.000142474888182931,0.14628525080958,0,1.30505723571934,-0,-0,1.30505723571934,0.213428687297605
0.00190990990990991,-0.00182780671361026,0,0.000144237199710838,0.147139392516589,0,1.30505723571934,-0,-0,1.30505723571934,0.213215151870853
0.00192192192192192,-0.00182780671361026,0,0.00014600976602397,0.147992679658163,0,1.30505723571934,-0,-0,1.30505723571934,0.213001830085459
0.00193393393393393,-0.00182780671361026,0,0.000147792576859729,0.148845113089517,0,1.30505723571934,-0,-0,1.30505723571934,0.212788721727621
0.00194594594594595,-0.00182780671361026,0,0.000149585621965923,0.149696693665002,0,1.30505723571934,-0,-0,1.30505723571934,0.21257582658375
0.00195795795795796,-0.00182780671361026,0,0.000151388891100765,0.150547422238099,0,1.30505723571934,-0,-0,1.30505723571934,0.212363144440475
0.00196996996996997,-0.00182780671361026,0,0.000153202374032874,0.151397299661425,0,1.30505723571934,-0,-0,1.30505723571934,0.212150675084644
0.00198198198198198,-0.00182780671361026,0,0.000155026060541271,0.152246326786726,0,1.30505723571934,-0,-0,1.30505723571934,0.211938418303319
0.00199399399399399,-0.00182780671361026,0,0.000156859940415386,0.153094504464884,0,1.30505723571934,-0,-0,1.30505723571934,0.211726373883779
0.00200600600600601,-0.00182780671361026,0,0.000158704003455053,0.153941833545913,0,1.30505723571934,-0,-0,1.30505723571934,0.211514541613522
0.00201801801801802,-0.00182780671361026,0,0.000160558239470509,0.154788314878959,0,1.30505723571934,-0,-0,1.30505723571934,0.21130292128026
0.00203003003003003,-0.00182780671361026,0,0.000162422638256623,0.155633949314451,0,1.30505723571934,-0,-0,1.30505723571934,0.211091512671387
0.00204204204204204,-0.00182780671361026,0,0.000164297189600165,0.15647873770349,0,1.30505723571934,-0,-0,1.30505723571934,0.210880315574128
0.00205405405405405,-0.00182780671361026,0,0.000166181883354951,0.157322680891592,0,1.30505723571934,-0,-0,1.30505723571934,0.210669329777102
0.00206606606606607,-0.00182780671361026,0,0.000168076709385983,0.15816577972334,0,1.30505723571934,-0,-0,1.30505723571934,0.210458555069165
0.00207807807807808,-0.00182780671361026,0,0.000169981657567858,0.159008035042518,0,1.30505723571934,-0,-0,1.30505723571934,0.21024799123937
0.00209009009009009,-0.00182780671361026,0,0.000171896717784764,0.15984944769211,0,1.30505723571934,-0,-0,1.30505723571934,0.210037638076972
0.0021021021021021,-0.00182780671361026,0,0.000173821879930487,0.160690018514301,0,1.30505723571934,-0,-0,1.30505723571934,0.209827495371425
0.00211411411411411,-0.00182780671361026,0,0.000175757133908404,0.161529748350476,0,1.30505723571934,-0,-0,1.30505723571934,0.209617562912381
0.00212612612612613,-0.00182780671361026,0,0.000177702469631486,0.16236863804122,0,1.30505723571934,-0,-0,1.30505723571934,0.209407840489695
0.00213813813813814,-0.00182780671361026,0,0.0001796578770223,0.16320668842632,0,1.30505723571934,-0,-0,1.30505723571934,0.20919832789342
0.00215015015015015,-0.00182780671361026,0,0.000181623346013004,0.164043900344762,0,1.30505723571934,-0,-0,1.30505723571934,0.208989024913809
0.00216216216216216,-0.00182780671361026,0,0.000183598866545353,0.164880274634734,0,1.30505723571934,-0,-0,1.30505723571934,0.208779931341316
0.00217417417417417,-0.00182780671361026,0,0.000185584428570692,0.165715812133623,0,1.30505723571934,-0,-0,1.30505723571934,0.208571046966594
0.00218618618618619,-0.00182780671361026,0,0.000187580022049964,0.166550513678018,0,1.30505723571934,-0,-0,1.30505723571934,0.208362371580495
0.0021981981981982,-0.00182780671361026,0,0.000189585636953703,0.167384380103708,0,1.30505723571934,-0,-0,1.30505723571934,0.208153904974073
0.00221021021021021,-0.00182780671361026,0,0.000191601263262039,0.168217412245681,0,1.30505723571934,-0,-0,1.30505723571934,0.20794564693858
0.00222222222222222,-0.00182780671361026,0,0.000193626890964693,0.169049610938127,0,1.30505723571934,-0,-0,1.30505723571934,0.207737597265468
0.00223423423423423,-0.00182780671361026,0,0.000195662510060982,0.169880977014438,0,1.30505723571934,-0,-0,1.30505723571934,0.207529755746391
0.00224624624624625,-0.00182780671361026,0,0.000197708110559817,0.170711511307202,0,1.30505723571934,-0,-0,1.30505723571934,0.207322122173199
0.00225825825825826,-0.00182780671361026,0,0.000199763682479702,0.171541214648213,0,1.30505723571934,-0,-0,1.30505723571934,0.207114696337947
0.00227027027027027,-0.00182780671361026,0,0.000201829215848736,0.172370087868461,0,1.30505723571934,-0,-0,1.30505723571934,0.206907478032885
0.00228228228228228,-0.00182780671361026,0,0.000203904700704611,0.173198131798139,0,1.30505723571934,-0,-0,1.30505723571934,0.206700467050465
0.00229429429429429,-0.00182780671361026,0,0.000205990127094611,0.17402534726664,0,1.30505723571934,-0,-0,1.30505723571934,0.20649366318334
0.00230630630630631,-0.00182780671361026,0,0.000208085485075618,0.174851735102557,0,1.30505723571934,-0,-0,1.30505723571934,0.206287066224361
