Time,y,ydot,x,xdot,normal force on latch x,normal force on load y,frictional force on latch x,frictional force on load y,spring force,unlatching motor force
0.0605689582953613,-0.00181424374347269,0.0870070749335288,0.00249301250253458,0,0,0,0,0,0.0616372044500721,0
0.0606055398022603,-0.00181105703222212,0.0872180589365542,0.00249301250253458,0,0,0,0,0,0.0614029174429792,0
0.0606421213091594,-0.00180786261753267,0.08742823974909,0.00249301250253458,0,0,0,0,0,0.0611688121989388,0
0.0606787028160585,-0.00180466052876697,0.0876376180033982,0.00249301250253458,0,0,0,0,0,0.0609348938808773,0
0.0607152843229576,-0.0018014507952668,0.0878461943502801,0.00249301250253458,0,0,0,0,0,0.0607011676088401,0
0.0607518658298567,-0.00179823344635301,0.0880539694590759,0.00249301250253458,0,0,0,0,0,0.0604676384600246,0
0.0607884473367557,-0.00179500851132562,0.088260944017665,0.00249301250253458,0,0,0,0,0,0.0602343114688163,0
0.0608250288436548,-0.00179177601946372,0.0884671187324658,0.00249301250253458,0,0,0,0,0,0.0600011916268284,0
0.0608616103505539,-0.00178853600002553,0.0886724943284358,0.00249301250253458,0,0,0,0,0,0.0597682838829439,0
0.060898191857453,-0.0017852884822484,0.0888770715490717,0.00249301250253458,0,0,0,0,0,0.0595355931433603,0
0.0609347733643521,-0.00178203349322568,0.0890808506942703,0.00249301250253458,0,0,0,0,0,0.0593031241202537,0
0.0609713548712511,-0.0017787710603139,0.0892838321539283,0.00249301250253458,0,0,0,0,0,0.0590708815053752,0
0.0610079363781502,-0.00177550121309048,0.089486016827851,0.00249301250253458,0,0,0,0,0,0.0588388701084502,0
0.0610445178850493,-0.00177222398108079,0.0896874056257167,0.00249301250253458,0,0,0,0,0,0.0586070946941473,0
0.0610810993919484,-0.00176893939375812,0.0898879994670765,0.00249301250253458,0,0,0,0,0,0.0583755599821739,0
0.0611176808988474,-0.00176564748054373,0.0900877992813545,0.00249301250253458,0,0,0,0,0,0.0581442706473751,0
0.0611542624057465,-0.00176234827080682,0.0902868060078478,0.00249301250253458,0,0,0,0,0,0.0579132313198339,0
0.0611908439126456,-0.00175904179386453,0.0904850205957263,0.00249301250253458,0,0,0,0,0,0.0576824465849759,0
0.0612274254195447,-0.00175572807898194,0.0906824440040331,0.00249301250253458,0,0,0,0,0,0.0574519209836743,0
0.0612640069264438,-0.00175240715537208,0.090879077201684,0.00249301250253458,0,0,0,0,0,0.0572216590123593,0
0.0613005884333428,-0.00174907905219594,0.0910749211674677,0.00249301250253458,0,0,0,0,0,0.0569916651231285,0
0.0613371699402419,-0.00174574379856243,0.0912699768900462,0.00249301250253458,0,0,0,0,0,0.0567619437238605,0
0.061373751447141,-0.00174240142352842,0.0914642453679541,0.00249301250253458,0,0,0,0,0,0.0565324991783307,0
0.0614103329540401,-0.00173905195609871,0.091657727609599,0.00249301250253458,0,0,0,0,0,0.0563033358063295,0
0.0614469144609391,-0.00173569542522608,0.0918504246332616,0.00249301250253458,0,0,0,0,0,0.056074457883782,0
0.0614834959678382,-0.00173233185981121,0.0920423374670954,0.00249301250253458,0,0,0,0,0,0.0558458696428714,0
0.0615200774747373,-0.00172896128870276,0.0922334671491268,0.00249301250253458,0,0,0,0,0,0.0556175752721633,0
0.0615566589816364,-0.00172558374069731,0.0924238147272554,0.00249301250253458,0,0,0,0,0,0.0553895789167326,0
0.0615932404885355,-0.0017221992445394,0.0926133812592534,0.00249301250253458,0,0,0,0,0,0.0551618846782931,0
0.0616298219954345,-0.00171880782892152,0.0928021678127662,0.00249301250253458,0,0,0,0,0,0.0549344966153285,0
0.0616664035023336,-0.00171540952248409,0.0929901754653121,0.00249301250253458,0,0,0,0,0,0.0547074187432252,0
0.0617029850092327,-0.00171200435381547,0.0931774053042822,0.00249301250253458,0,0,0,0,0,0.0544806550344086,0
0.0617395665161318,-0.00170859235145199,0.0933638584269406,0.00249301250253458,0,0,0,0,0,0.0542542094184794,0
0.0617761480230309,-0.00170517354387791,0.0935495359404246,0.00249301250253458,0,0,0,0,0,0.0540280857823537,0
0.0618127295299299,-0.00170174795952544,0.093734438961744,0.00249301250253458,0,0,0,0,0,0.0538022879704039,0
0.061849311036829,-0.00169831562677472,0.0939185686177818,0.00249301250253458,0,0,0,0,0,0.0535768197846015,0
0.0618858925437281,-0.00169487657395385,0.094101926045294,0.00249301250253458,0,0,0,0,0,0.0533516849846626,0
0.0619224740506272,-0.00169143082933887,0.0942845123909095,0.00249301250253458,0,0,0,0,0,0.0531268872881944,0
0.0619590555575262,-0.00168797842115377,0.0944663288111299,0.00249301250253458,0,0,0,0,0,0.052902430370844,0
0.0619956370644253,-0.00168451937757048,0.0946473764723302,0.00249301250253458,0,0,0,0,0,0.0526783178664483,0
0.0620322185713244,-0.00168105372670887,0.0948276565507578,0.00249301250253458,0,0,0,0,0,0.0524545533671868,0
0.0620688000782235,-0.00167758149663677,0.0950071702325335,0.00249301250253458,0,0,0,0,0,0.0522311404237345,0
0.0621053815851226,-0.00167410271536995,0.0951859187136509,0.00249301250253458,0,0,0,0,0,0.0520080825454182,0
0.0621419630920216,-0.00167061741087211,0.0953639031999764,0.00249301250253458,0,0,0,0,0,0.0517853832003727,0
0.0621785445989207,-0.00166712561105491,0.0955411249072494,0.00249301250253458,0,0,0,0,0,0.0515630458157001,0
0.0622151261058198,-0.00166362734377794,0.0957175850610825,0.00249301250253458,0,0,0,0,0,0.0513410737776298,0
0.0622517076127189,-0.00166012263684877,0.095893284896961,0.00249301250253458,0,0,0,0,0,0.0511194704316799,0
0.0622882891196179,-0.00165661151802287,0.096068225660243,0.00249301250253458,0,0,0,0,0,0.050898239082821,0
0.062324870626517,-0.00165309401500369,0.0962424086061599,0.00249301250253458,0,0,0,0,0,0.0506773829956405,0
0.0623614521334161,-0.0016495701554426,0.0964158349998158,0.00249301250253458,0,0,0,0,0,0.0504569053945087,0
0.0623980336403152,-0.00164603996693894,0.0965885061161878,0.00249301250253458,0,0,0,0,0,0.0502368094637465,0
0.0624346151472143,-0.00164250347703996,0.096760423240126,0.00249301250253458,0,0,0,0,0,0.0500170983477942,0
0.0624711966541133,-0.0016389607132409,0.0969315876663534,0.00249301250253458,0,0,0,0,0,0.0497977751513817,0
0.0625077781610124,-0.0016354117029849,0.0971020006994659,0.00249301250253458,0,0,0,0,0,0.0495788429397001,0
0.0625443596679115,-0.00163185647366308,0.0972716636539324,0.00249301250253458,0,0,0,0,0,0.0493603047385745,0
0.0625809411748106,-0.00162829505261448,0.0974405778540947,0.00249301250253458,0,0,0,0,0,0.049142163534638,0
0.0626175226817097,-0.0016247274671261,0.0976087446341676,0.00249301250253458,0,0,0,0,0,0.0489244222755069,0
0.0626541041886087,-0.00162115374443289,0.0977761653382388,0.00249301250253458,0,0,0,0,0,0.0487070838699574,0
0.0626906856955078,-0.00161757391171773,0.097942841320269,0.00249301250253458,0,0,0,0,0,0.0484901511881029,0
0.0627272672024069,-0.00161398799611144,0.0981087739440917,0.00249301250253458,0,0,0,0,0,0.048273627061573,0
0.062763848709306,-0.00161039602469282,0.0982739645834135,0.00249301250253458,0,0,0,0,0,0.0480575142836933,0
0.062800430216205,-0.00160679802448856,0.0984384146218139,0.00249301250253458,0,0,0,0,0,0.0478418156096661,0
0.0628370117231041,-0.00160319402247335,0.0986021254527453,0.00249301250253458,0,0,0,0,0,0.0476265337567524,0
0.0628735932300032,-0.0015995840455698,0.0987650984795331,0.00249301250253458,0,0,0,0,0,0.0474116714044552,0
0.0629101747369023,-0.00159596812064845,0.0989273351153755,0.00249301250253458,0,0,0,0,0,0.0471972311947031,0
0.0629467562438014,-0.00159234627452781,0.0990888367833439,0.00249301250253458,0,0,0,0,0,0.046983215732035,0
0.0629833377507004,-0.00158871853397432,0.0992496049163824,0.00249301250253458,0,0,0,0,0,0.0467696275837865,0
0.0630199192575995,-0.00158508492570239,0.0994096409573082,0.00249301250253458,0,0,0,0,0,0.0465564692802761,0
0.0630565007644986,-0.00158144547637433,0.0995689463588113,0.00249301250253458,0,0,0,0,0,0.0463437433149932,0
0.0630930822713977,-0.00157780021260044,0.0997275225834549,0.00249301250253458,0,0,0,0,0,0.046131452144786,0
0.0631296637782967,-0.00157414916093894,0.0998853711036747,0.00249301250253458,0,0,0,0,0,0.0459195981900515,0
0.0631662452851958,-0.00157049234789599,0.10004249340178,0.00249301250253458,0,0,0,0,0,0.0457081838349247,0
0.0632028267920949,-0.00156682979992573,0.100198890969952,0.00249301250253458,0,0,0,0,0,0.04549721142747,0
0.063239408298994,-0.00156316154343019,0.100354565310246,0.00249301250253458,0,0,0,0,0,0.0452866832798727,0
