Time,y,ydot,x,xdot,normal force on latch x,normal force on load y,frictional force on latch x,frictional force on load y,spring force,unlatching motor force
0.00110510510510511,-0.00182780671361026,0,4.93589730536892e-05,0.087978844337618,0,1.30505723571934,-0,-0,1.30505723571934,0.228005288915595
0.00111711711711712,-0.00182780671361026,0,5.04212566901337e-05,0.0888913217022486,0,1.30505723571934,-0,-0,1.30505723571934,0.227777169574438
0.00112912912912913,-0.00182780671361026,0,5.14944954489882e-05,0.0898028861400118,0,1.30505723571934,-0,-0,1.30505723571934,0.227549278464997
0.00114114114114114,-0.00182780671361026,0,5.25786783809162e-05,0.0907135385633521,0,1.30505723571934,-0,-0,1.30505723571934,0.227321615359162
0.00115315315315315,-0.00182780671361026,0,5.36737945469863e-05,0.0916232798838472,0,1.30505723571934,-0,-0,1.30505723571934,0.227094180029038
0.00116516516516517,-0.00182780671361026,0,5.47798330186725e-05,0.0925321110122077,0,1.30505723571934,-0,-0,1.30505723571934,0.226866972246948
0.00117717717717718,-0.00182780671361026,0,5.58967828778536e-05,0.093440032858277,0,1.30505723571934,-0,-0,1.30505723571934,0.226639991785431
0.00118918918918919,-0.00182780671361026,0,5.70246332168137e-05,0.0943470463310313,0,1.30505723571934,-0,-0,1.30505723571934,0.226413238417242
0.0012012012012012,-0.00182780671361026,0,5.81633731382421e-05,0.0952531523385799,0,1.30505723571934,-0,-0,1.30505723571934,0.226186711915355
0.00121321321321321,-0.00182780671361026,0,5.93129917552331e-05,0.096158351788165,0,1.30505723571934,-0,-0,1.30505723571934,0.225960412052959
0.00122522522522523,-0.00182780671361026,0,6.04734781912861e-05,0.0970626455861616,0,1.30505723571934,-0,-0,1.30505723571934,0.22573433860346
0.00123723723723724,-0.00182780671361026,0,6.1644821580306e-05,0.0979660346380776,0,1.30505723571934,-0,-0,1.30505723571934,0.225508491340481
0.00124924924924925,-0.00182780671361026,0,6.28270110666024e-05,0.0988685198485539,0,1.30505723571934,-0,-0,1.30505723571934,0.225282870037862
0.00126126126126126,-0.00182780671361026,0,6.40200358048902e-05,0.0997701021213642,0,1.30505723571934,-0,-0,1.30505723571934,0.225057474469659
