Time,y,ydot,x,xdot,normal force on latch x,normal force on load y,frictional force on latch x,frictional force on load y,spring force,unlatching motor force
0.00852852852852853,-0.00174926588259966,0.0292135335091975,0.00252718282520618,0.568040929345506,0.0593550491003733,1.15412595472948,-0,-0,1.18759491808228,0.107989767663624
0.00864864864864865,-0.00174573613129755,0.0295561644979797,0.00259581687830279,0.574703198571828,0.0591141517814103,1.14944184019409,-0,-0,1.18252951062178,0.106324200357043
0.00876876876876877,-0.00174216545801616,0.0298948869299597,0.00266524663655205,0.581289468082549,0.0588709960088084,1.14471381128239,-0,-0,1.17742353708002,0.104677632979363
0.00888888888888889,-0.00173855433034643,0.0302297351828893,0.00273546300790786,0.587800406333958,0.0586256459328576,1.13994311536112,-0,-0,1.17227822423099,0.10304989841651
0.00900900900900901,-0.00173490321177913,0.0305607434259858,0.00280645698004972,0.594236677727501,0.0583781650511846,1.13513098710637,-0,-0,1.16709478623023,0.101440830568125
0.00912912912912913,-0.00173121256170524,0.0308879456199444,0.00287821962037537,0.600598942610031,0.0581286161999845,1.13027864833303,-0,-0,1.16187442444253,0.0998502643474923
0.00924924924924925,-0.00172748283561673,0.0312113755193364,0.00295074207209644,0.606887857320429,0.0578770615602437,1.12538730811585,-0,-0,1.15661832756188,0.0982780356698927
0.00936936936936937,-0.00172371448443695,0.0315310666369873,0.00302401556725881,0.613104073496974,0.0576235626001818,1.1204581616702,-0,-0,1.15132767051539,0.0967239816257564
0.00948948948948949,-0.0017199079548241,0.0318470522662763,0.00309803142084203,0.619248238510928,0.0573681800912992,1.11549239066415,-0,-0,1.14600361475686,0.0951879403722679
0.00960960960960961,-0.00171606368961229,0.0321593654999866,0.00317278102218285,0.625320995833072,0.0571109741340077,1.11049116371682,-0,-0,1.14064730875196,0.093669751041732
0.00972972972972973,-0.00171218212781154,0.0324680392303048,0.00324825583497518,0.631322985033705,0.0568520041509885,1.10545563626922,-0,-0,1.13525988784773,0.0921692537415737
0.00984984984984985,-0.0017082637046078,0.0327731061488218,0.00332444739727012,0.637254841782646,0.0565913288810197,1.10038695046427,-0,-0,1.12984247415134,0.0906862895543384
0.00996996996996997,-0.00170430885136293,0.033074598746532,0.00340134732147596,0.643117197849233,0.0563290063732649,1.09528623503571,-0,-0,1.1243961764179,0.0892207005376918
0.0100900900900901,-0.0017003179956147,0.0333725493138336,0.00347894729435814,0.64891068110232,0.056065093982012,1.09015460520579,-0,-0,1.11892208994708,0.0877723297244201
0.0102102102102102,-0.00169629156107681,0.0336669899405288,0.00355723907703932,0.654635915510283,0.0557996483618543,1.08499316259161,-0,-0,1.11342129648847,0.0863410211224293
0.0103303303303303,-0.00169222996763887,0.0339579525158236,0.00363621450499929,0.660293521141015,0.0555327254633034,1.07980299511979,-0,-0,1.1078948641554,0.0849266197147463
0.0104504504504504,-0.0016881336313664,0.0342454687283277,0.00371586548807507,0.665884114161928,0.0552643805288262,1.0745851769494,-0,-0,1.10234384734707,0.083528971459518
0.0105705705705706,-0.00168400296463958,0.0345295700681246,0.00379618400776335,0.671408306880201,0.0549946680989073,1.06934076858986,-0,-0,1.09676928686563,0.0821479232799497
0.0106906906906907,-0.00167983837588337,0.0348102878009037,0.00387716212246731,0.676866707239794,0.0547236419890035,1.06407081645285,-0,-0,1.09117220948866,0.0807833231900514
0.0108108108108108,-0.00167564026915057,0.0350876529632053,0.00395879197560515,0.682259918728991,0.0544513552583926,1.05877635224652,-0,-0,1.08555362736175,0.0794350203177521
0.0109309309309309,-0.00167140904492132,0.0353616963965735,0.00404106578006268,0.687588541044485,0.0541778602644155,1.0534583940303,-0,-0,1.07991453903096,0.0781028647388789
0.011051051051051,-0.00166714510013579,0.035632448748638,0.00412397581755918,0.692853170112406,0.0539032086623826,1.04811794621299,-0,-0,1.07425592943985,0.0767867074718985
0.0111711711711712,-0.00166284882819411,0.0358999404731142,0.00420751443864742,0.698054398088331,0.053627451403543,1.04275599951334,-0,-0,1.06857876988963,0.0754864004779173
0.0112912912912913,-0.00165852061895642,0.0361642018298027,0.00429167406271363,0.703192813357274,0.0533506387334077,1.03737353092737,-0,-0,1.06288401800619,0.0742017966606815
0.0114114114114114,-0.00165416085874284,0.03642526288459,0.00437644717797755,0.708269000533694,0.0530728201904169,1.03197150370255,-0,-0,1.05717261771395,0.0729327498665766
0.0115315315315315,-0.00164976993033351,0.0366831535094479,0.00446182634149238,0.713283540461488,0.0527940446049441,1.02655086731836,-0,-0,1.05144549921627,0.071679114884628
0.0116516516516517,-0.00164534821296853,0.0369379033824341,0.00454780417914479,0.718237010213997,0.0525143600986263,1.02111255747329,-0,-0,1.04570357898232,0.0704407474465008
0.0117717717717718,-0.00164089608234801,0.0371895419876915,0.00463437338565493,0.723129983094001,0.0522338140840139,1.01565749607805,-0,-0,1.03994775974015,0.0692175042264996
0.0118918918918919,-0.00163641391063204,0.0374380986154487,0.00472152672457646,0.727963028633725,0.0519524532645298,1.01018659125475,-0,-0,1.03417893047597,0.0680092428415688
0.012012012012012,-0.0016319020663119,0.0376836023490402,0.00480925703080139,0.732736712342448,0.0516703236257047,1.00470073716648,-0,-0,1.0283979662745,0.066815821914388
0.0121321321321321,-0.00162736091399969,0.0379260820356678,0.00489755721464999,0.737451595137985,0.0513874704208478,0.999200813738708,-0,-0,1.02260572806598,0.0656371012155039
0.0122522522522523,-0.00162279081518655,0.0381655663553014,0.00498642024712779,0.742108234686415,0.0511039382246912,0.993687687702329,-0,-0,1.01680306361295,0.0644729413283962
0.0123723723723724,-0.00161819775409309,0.0382918463174717,0.00507572976838942,0.744563678395284,0.051464825312053,1.00070493662325,-0,-0,1.01099790168566,0
0.0124924924924925,-0.00161359178012629,0.0383975189837373,0.0051652903732995,0.746618424683781,0.0511698427787552,0.994969165142462,-0,-0,1.00520313369821,0
0.0126126126126126,-0.00160897314920373,0.0385025847865249,0.00525509708568264,0.748661370849095,0.0508754107946687,0.989244098785224,-0,-0,0.999419180944158,0
0.0127327327327327,-0.001604341934157,0.0386070448695342,0.00534514848936908,0.750692539129832,0.050581538869685,0.983529922466097,-0,-0,0.993646230240034,0
0.0128528528528529,-0.0015996982076762,0.0387109003956184,0.00543544317094019,0.752711952137025,0.0502882363756837,0.977826818416072,-0,-0,0.987884465691208,0
0.012972972972973,-0.00159504204230833,0.0388141525466873,0.00552597971975975,0.754719632852254,0.0499955125470112,0.972134966191884,-0,-0,0.982134068701286,0
0.0130930930930931,-0.00159037351045731,0.0389168025237078,0.00561675672797398,0.756715604627652,0.0497033764810751,0.966454542687572,-0,-0,0.976395217983787,0
0.0132132132132132,-0.00158569268428938,0.0390188515404711,0.0057077727923504,0.758699891064716,0.0494118371330735,0.960785722031985,-0,-0,0.9706680894586,0
0.0133333333333333,-0.00158099963570204,0.0391203008227754,0.00579902651488216,0.760672515998411,0.0491209033148274,0.955128675566088,-0,-0,0.964952856229053,0
0.0134534534534535,-0.00157629443676844,0.0392211516366644,0.00589051649414646,0.762633504046253,0.0488305837229476,0.949483572390648,-0,-0,0.959249689135238,0
0.0135735735735736,-0.00157157715940758,0.0393214052646667,0.00598224133171884,0.764582880146297,0.0485408869188004,0.943850578976674,-0,-0,0.953558756360434,0
0.0135967944766477,-0.0015706638564674,0.0393407169247708,0.00600000000000004,0.764958384648322,0.0484849570120438,0.942763053011964,-0,-0,0.952460044414372,0
0.0135967944766477,-0.0015706638564674,0.0393407169247708,0.00600000000000004,0,0,0,0,0,0.952460044414372,0
0.0136065898830702,-0.00157027458214326,0.0401402125249481,0.00600000000000004,0,0,0,0,0,0.951992048688544,0
0.0136163852894927,-0.00156987747837185,0.0409393113192665,0.00600000000000004,0,0,0,0,0,0.951514827872164,0
0.0136261806959152,-0.00156947254907803,0.0417380055687618,0.00600000000000004,0,0,0,0,0,0.951028397812937,0
0.0136359761023377,-0.00156905979826236,0.0425362875479692,0.00600000000000004,0,0,0,0,0,0.950532774653575,0
0.0136457715087602,-0.00156863923000093,0.043334149545307,0.00600000000000004,0,0,0,0,0,0.950027974830574,0
0.0136555669151826,-0.00156821084844529,0.0441315838630763,0.00600000000000004,0,0,0,0,0,0.949514015073206,0
0.0136653623216051,-0.00156777465781057,0.0449285828402498,0.00600000000000004,0,0,0,0,0,0.948990912388159,0
0.0136751577280276,-0.00156733066239371,0.045725138818758,0.00600000000000004,0,0,0,0,0,0.948458684080413,0
0.0136849531344501,-0.00156687886658048,0.0465212441290805,0.00600000000000004,0,0,0,0,0,0.947917347760555,0
0.0136947485408726,-0.00156641927482974,0.0473168911194695,0.00600000000000004,0,0,0,0,0,0.947366921324869,0
0.0137045439472951,-0.00156595189167349,0.0481120721559493,0.00600000000000004,0,0,0,0,0,0.946807422954242,0
0.0137143393537176,-0.00156547672171687,0.0489067796223165,0.00600000000000004,0,0,0,0,0,0.946238871113066,0
0.0137241347601401,-0.00156499376963811,0.0497010059201401,0.00600000000000004,0,0,0,0,0,0.94566128454811,0
0.0137339301665625,-0.00156450304018857,0.0504947434687612,0.00600000000000004,0,0,0,0,0,0.945074682287385,0
0.013743725572985,-0.00156400453819274,0.0512879847052934,0.00600000000000004,0,0,0,0,0,0.944479083638989,0
0.0137535209794075,-0.00156349826854822,0.0520807220846224,0.00600000000000004,0,0,0,0,0,0.943874508189938,0
0.01376331638583,-0.00156298423622573,0.0528729480794064,0.00600000000000004,0,0,0,0,0,0.943260975804981,0
0.0137731117922525,-0.00156246244626912,0.0536646551800757,0.00600000000000004,0,0,0,0,0,0.942638506625397,0
0.013782907198675,-0.00156193290379535,0.0544558358948331,0.00600000000000004,0,0,0,0,0,0.942007121067778,0
0.0137927026050975,-0.00156139561399451,0.0552464827496534,0.00600000000000004,0,0,0,0,0,0.941366839822795,0
0.01380249801152,-0.00156085058212981,0.056036588288284,0.00600000000000004,0,0,0,0,0,0.940717683853954,0
0.0138122934179425,-0.00156029781353757,0.0568261450722444,0.00600000000000004,0,0,0,0,0,0.940059674396327,0
0.0138220888243649,-0.00155973731362723,0.0576151456808265,0.00600000000000004,0,0,0,0,0,0.939392832955279,0
0.0138318842307874,-0.00155916908788138,0.0584035827110943,0.00600000000000004,0,0,0,0,0,0.938717181305168,0
0.0138416796372099,-0.00155859314185569,0.0591914487778844,0.00600000000000004,0,0,0,0,0,0.938032741488042,0
0.0138514750436324,-0.00155800948117897,0.0599787365138054,0.00600000000000004,0,0,0,0,0,0.937339535812311,0
0.0138612704500549,-0.00155741811155316,0.0607654385692384,0.00600000000000004,0,0,0,0,0,0.936637586851411,0
0.0138710658564774,-0.00155681903875331,0.0615515476123367,0.00600000000000004,0,0,0,0,0,0.935926917442452,0
0.0138808612628999,-0.00155621226862758,0.0623370563290259,0.00600000000000004,0,0,0,0,0,0.935207550684849,0
0.0138906566693224,-0.00155559780709726,0.0631219574230038,0.00600000000000004,0,0,0,0,0,0.934479509938939,0
0.0139004520757449,-0.00155497566015678,0.0639062436157408,0.00600000000000004,0,0,0,0,0,0.93374281882459,0
0.0139102474821673,-0.00155434583294439,0.0646899088078871,0.00600000000000004,0,0,0,0,0,0.93299750012046,0
0.0139200428885898,-0.0015537083308166,0.0654729467816671,0.00600000000000004,0,0,0,0,0,0.932243577036283,0
0.0139298382950123,-0.00155306316019437,0.0662553501166967,0.00600000000000004,0,0,0,0,0,0.931481074210715,0
0.0139396337014348,-0.00155241032755775,0.0670371114225333,0.00600000000000004,0,0,0,0,0,0.930710016519118,0
0.0139494291078573,-0.00155174983944589,0.0678182233386754,0.00600000000000004,0,0,0,0,0,0.929930429072124,0
0.0139592245142798,-0.00155108170245707,0.0685986785345631,0.00600000000000004,0,0,0,0,0,0.929142337214205,0
0.0139690199207023,-0.00155040592324865,0.0693784697095774,0.00600000000000004,0,0,0,0,0,0.928345766522213,0
0.0139788153271248,-0.00154972250853709,0.0701575895930411,0.00600000000000004,0,0,0,0,0,0.927540742803922,0
0.0139886107335472,-0.00154903146509795,0.0709360309442179,0.00600000000000004,0,0,0,0,0,0.926727292096555,0
0.0139984061399697,-0.00154833279976592,0.071713786552313,0.00600000000000004,0,0,0,0,0,0.925905440665296,0
0.0140082015463922,-0.00154762651943477,0.072490849236473,0.00600000000000004,0,0,0,0,0,0.925075215001799,0
0.0140179969528147,-0.00154691263105737,0.0732672118457856,0.00600000000000004,0,0,0,0,0,0.924236641822677,0
0.0140277923592372,-0.00154619114164571,0.07404286725928,0.00600000000000004,0,0,0,0,0,0.923389748067989,0
0.0140375877656597,-0.00154546205827086,0.0748178083859265,0.00600000000000004,0,0,0,0,0,0.92253456089971,0
0.0140473831720822,-0.00154472538806301,0.075592028164637,0.00600000000000004,0,0,0,0,0,0.921671107700197,0
0.0140571785785047,-0.00154398113821145,0.0763655195642645,0.00600000000000004,0,0,0,0,0,0.920799416070635,0
0.0140669739849272,-0.00154322931596458,0.0771382755836034,0.00600000000000004,0,0,0,0,0,0.919919513829487,0
0.0140767693913496,-0.00154246992862987,0.0779102892513893,0.00600000000000004,0,0,0,0,0,0.919031429010919,0
0.0140865647977721,-0.00154170298357393,0.0786815536262993,0.00600000000000004,0,0,0,0,0,0.918135189863226,0
0.0140963602041946,-0.00154092848822246,0.0794520617969516,0.00600000000000004,0,0,0,0,0,0.917230824847243,0
0.0141061556106171,-0.00154014645006026,0.0802218068819058,0.00600000000000004,0,0,0,0,0,0.916318362634752,0
0.0141159510170396,-0.00153935687663122,0.080990782029663,0.00600000000000004,0,0,0,0,0,0.915397832106869,0
0.0141257464234621,-0.00153855977553837,0.0817589804186653,0.00600000000000004,0,0,0,0,0,0.914469262352434,0
0.0141355418298846,-0.0015377551544438,0.0825263952572963,0.00600000000000004,0,0,0,0,0,0.913532682666385,0
0.0141453372363071,-0.00153694302106873,0.0832930197838809,0.00600000000000004,0,0,0,0,0,0.91258812254812,0
0.0141551326427295,-0.00153612338319347,0.0840588472666853,0.00600000000000004,0,0,0,0,0,0.911635611699863,0
0.014164928049152,-0.00153529624865744,0.0848238710039169,0.00600000000000004,0,0,0,0,0,0.910675180025006,0
0.0141747234555745,-0.00153446162535916,0.0855880843237246,0.00600000000000004,0,0,0,0,0,0.909706857626449,0
0.014184518861997,-0.00153361952125625,0.0863514805841984,0.00600000000000004,0,0,0,0,0,0.908730674804938,0
0.0141943142684195,-0.00153276994436544,0.0871140531733699,0.00600000000000004,0,0,0,0,0,0.907746662057379,0
0.014204109674842,-0.00153191290276255,0.0878757955092118,0.00600000000000004,0,0,0,0,0,0.906754850075164,0
0.0142139050812645,-0.00153104840458252,0.088636701039638,0.00600000000000004,0,0,0,0,0,0.90575526974247,0
0.014223700487687,-0.00153017645801937,0.0893967632425041,0.00600000000000004,0,0,0,0,0,0.904747952134561,0
0.0142334958941095,-0.00152929707132624,0.0901559756256066,0.00600000000000004,0,0,0,0,0,0.903732928516081,0
0.0142432913005319,-0.00152841025281537,0.0909143317266837,0.00600000000000004,0,0,0,0,0,0.902710230339339,0
0.0142530867069544,-0.00152751601085811,0.0916718251134145,0.00600000000000004,0,0,0,0,0,0.901679889242581,0
0.0142628821133769,-0.00152661435388489,0.0924284493834197,0.00600000000000004,0,0,0,0,0,0.900641937048264,0
0.0142726775197994,-0.00152570529038526,0.0931841981642613,0.00600000000000004,0,0,0,0,0,0.899596405761317,0
0.0142824729262219,-0.00152478882890787,0.0939390651134424,0.00600000000000004,0,0,0,0,0,0.898543327567396,0
0.0142922683326444,-0.00152386497806047,0.0946930439184078,0.00600000000000004,0,0,0,0,0,0.897482734831132,0
0.0143020637390669,-0.00152293374650991,0.0954461282965431,0.00600000000000004,0,0,0,0,0,0.896414660094373,0
0.0143118591454894,-0.00152199514298216,0.0961983119951756,0.00600000000000004,0,0,0,0,0,0.89533913607442,0
0.0143216545519119,-0.00152104917626227,0.0969495887915739,0.00600000000000004,0,0,0,0,0,0.894256195662255,0
0.0143314499583343,-0.0015200958551944,0.0976999524929477,0.00600000000000004,0,0,0,0,0,0.893165871920765,0
0.0143412453647568,-0.00151913518868182,0.0984493969364481,0.00600000000000004,0,0,0,0,0,0.892068198082954,0
0.0143510407711793,-0.0015181671856869,0.0991979159891676,0.00600000000000004,0,0,0,0,0,0.890963207550159,0
0.0143608361776018,-0.0015171918552311,0.0999455035481399,0.00600000000000004,0,0,0,0,0,0.889850933890249,0
0.0143706315840243,-0.001516209206395,0.10069215354034,0.00600000000000004,0,0,0,0,0,0.888731410835831,0
0.0143804269904468,-0.00151521924831827,0.101437859922685,0.00600000000000004,0,0,0,0,0,0.887604672282436,0
0.0143902223968693,-0.0015142219901997,0.102182616682031,0.00600000000000004,0,0,0,0,0,0.886470752286709,0
0.0144000178032918,-0.00151321744129715,0.102926417835178,0.00600000000000004,0,0,0,0,0,0.885329685064596,0
0.0144098132097142,-0.00151220561092762,0.103669257428867,0.00600000000000004,0,0,0,0,0,0.884181504989515,0
0.0144196086161367,-0.0015111865084672,0.104411129539779,0.00600000000000004,0,0,0,0,0,0.883026246590533,0
0.0144294040225592,-0.00151016014335106,0.105152028274536,0.00600000000000004,0,0,0,0,0,0.881863944550533,0
